Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
43,0.002134310383628412,1.4332508164018802,1.3870522191977614,n1
44,0.0012506989211633014,1.422417441113696,1.3870522191977614,n1
45,0.0007688942576212602,1.4147811617960875,1.3870522191977614,n1
46,0.000771766737013051,1.4148329092002263,1.3870522191977614,n1
47,0.0012952611878343468,1.423041956454851,1.3870522191977614,n1
48,0.00047151447566362657,1.4087666032706203,1.3870522191977614,n1
49,0.00043737938808624473,1.4079658364861753,1.3870522191977614,n1
50,0.0007443094072348829,1.4143342537119776,1.3870522191977614,n1
51,0.0005129969695691009,1.4097016556050785,1.3870522191977614,n1
52,0.0006368108819554712,1.4122873312830182,1.3870522191977614,n1
53,0.0008527375471628296,1.416253889478121,1.3870522191977614,n1
54,0.0009770345010018946,1.418309770301485,1.3870522191977614,n1
55,0.0011986018215826716,1.4216730485001146,1.3870522191977614,n1
56,0.0012497035822433681,1.4224033660284283,1.3870522191977614,n1
57,0.0011609477533217815,1.4211249025866843,1.3870522191977614,n1
58,0.0009028120507217311,1.4170990501574772,1.3870522191977614,n1
59,0.0005893243561641162,1.4113282229085067,1.3870522191977614,n1
60,0.0008995487716175328,1.4170446977818587,1.3870522191977614,n1
61,0.0008262221874896495,1.4157963001100058,1.3870522191977614,n1
62,0.0009341134320671177,1.4176154885266,1.3870522191977614,n1
63,0.000750557687293055,1.4144485271112934,1.3870522191977614,n1
64,0.0008368517113649841,1.4159806085646962,1.3870522191977614,n1
65,0.001031414910557555,1.4191678681956807,1.3870522191977614,n1
66,0.0009982189249163023,1.4186468219791908,1.3870522191977614,n1
67,0.0015408291425241616,1.42630561577085,1.3870522191977614,n1
68,0.0017305081782305121,1.4286515963352922,1.3870522191977614,n1
69,0.0008752587315683915,1.4166369911517311,1.3870522191977614,n1
70,0.0017837883645639369,1.4292871379802563,1.3870522191977614,n1
71,0.001695533531248446,1.4282290759409424,1.3870522191977614,n1
72,0.0017355156993366658,1.4287117403104275,1.3870522191977614,n1
73,0.001361665909720058,1.4239529767742674,1.3870522191977614,n1
74,0.0015653154575178715,1.426616286955234,1.3870522191977614,n1
75,0.001031445009533411,1.4191683367952141,1.3870522191977614,n1
76,0.0009600178364466498,1.418036373800504,1.3870522191977614,n1
77,0.0012898880506709723,1.4229672306925525,1.3870522191977614,n1
78,0.0011415557514625222,1.4208391360660186,1.3870522191977614,n1
79,0.0015778730032168728,1.4267746688102523,1.3870522191977614,n1
80,0.0015155343835185821,1.4259820841284105,1.3870522191977614,n1
81,0.0008495861317890755,1.4161998800265325,1.3870522191977614,n1
82,0.0008919082998880784,1.416917053031019,1.3870522191977614,n1
83,0.0008532664594393528,1.4162629442733112,1.3870522191977614,n1
84,0.0009944078687040775,1.4185864524800862,1.3870522191977614,n1
85,0.0009822286865436916,1.4183927470577655,1.3870522191977614,n1
86,0.0007698815676421168,1.4147989589637613,1.3870522191977614,n1
87,0.0012609908349747654,1.4225626519601873,1.3870522191977614,n1
88,0.0014430675018367374,1.4250399475035807,1.3870522191977614,n1
89,0.001080363823713167,1.4199211075834852,1.3870522191977614,n1
90,0.0008087112395994305,1.4154900679138551,1.3870522191977614,n1
91,0.0012224499768725059,1.4220157713181125,1.3870522191977614,n1
92,0.0011658863617657307,1.4211972973462403,1.3870522191977614,n1
93,0.0009438003990837986,1.4177735537892762,1.3870522191977614,n1
94,0.001047233483821594,1.4194132062627691,1.3870522191977614,n1
95,0.001380906775672297,1.4242127732258205,1.3870522191977614,n1
96,0.0007259559152280073,1.4139957882862844,1.3870522191977614,n1
97,0.0008039078788908183,1.415405488478231,1.3870522191977614,n1
98,0.0005671387325567489,1.4108668939290432,1.3870522191977614,n1
99,0.0007600348481915746,1.4146209487330805,1.3870522191977614,n1
100,0.0009491495374723128,1.4178604897995384,1.3870522191977614,n1
0,113.24391773034567,1,11.641612553102357,n2
1,19.965653217131447,7.173318335268056,11.641612553102357,n2
2,9.815661123212218,8.508617002002385,11.641612553102357,n2
3,4.335953828559952,9.559317226171052,11.641612553102357,n2
4,2.4850198451401484,10.065217981575245,11.641612553102357,n2
5,3.6720931543024573,9.72534191608303,11.641612553102357,n2
6,4.334111456383275,9.559759662914562,11.641612553102357,n2
7,3.85118875365117,9.679167966967205,11.641612553102357,n2
8,3.878427111323228,9.672240289835905,11.641612553102357,n2
9,3.536374923448159,9.761087380857072,11.641612553102357,n2
10,2.623287388051082,10.021955988255636,11.641612553102357,n2
11,5.338992162753925,9.330986628649434,11.641612553102357,n2
12,4.166835938015899,9.600329638360773,11.641612553102357,n2
13,4.319019689628358,9.563387423423583,11.641612553102357,n2
14,4.266604512413439,9.576036480329089,11.641612553102357,n2
15,2.789310653686363,9.9714896074225,11.641612553102357,n2
16,3.623922423372129,9.737952283156028,11.641612553102357,n2
17,4.672818128455789,9.479942335780624,11.641612553102357,n2
18,3.2214334651084418,9.846777333616055,11.641612553102357,n2
19,3.5627449733798207,9.754089050366611,11.641612553102357,n2
20,2.9691599661440478,9.91848749491765,11.641612553102357,n2
21,3.195446324117074,9.854031415330683,11.641612553102357,n2
22,4.862185286819076,9.436576207184432,11.641612553102357,n2
23,4.901513928283703,9.427676255851756,11.641612553102357,n2
24,5.6207795726157155,9.270794219147662,11.641612553102357,n2
25,5.044214737010473,9.395679620664152,11.641612553102357,n2
26,3.19758902732081,9.853432185432247,11.641612553102357,n2
27,3.9184403821676934,9.662107467944026,11.641612553102357,n2
28,2.635500252532336,10.018190164279185,11.641612553102357,n2
29,4.226805159260983,9.585693012054852,11.641612553102357,n2
30,2.7262195365686046,9.990485805524024,11.641612553102357,n2
31,1.7647298249483239,10.31318121315726,11.641612553102357,n2
32,2.638207354146386,10.01735661448111,11.641612553102357,n2
33,4.051991596802468,9.628656617965557,11.641612553102357,n2
34,4.504964974253434,9.519122276504268,11.641612553102357,n2
35,3.3673930635559013,9.806566759789312,11.641612553102357,n2
36,5.209723415988659,9.359130698631514,11.641612553102357,n2
37,5.914813654964584,9.20957356185148,11.641612553102357,n2
38,2.4823617768331276,10.066061291850243,11.641612553102357,n2
39,2.9434156037648256,9.92597401198572,11.641612553102357,n2
40,3.7728166796049276,9.699238572735824,11.641612553102357,n2
41,4.91190032704597,9.42533181117322,11.641612553102357,n2
42,4.5312937952546655,9.51292897040279,11.641612553102357,n2
43,5.399440669494698,9.317942897257383,11.641612553102357,n2
44,5.891754577163774,9.214318879653721,11.641612553102357,n2
45,3.331100634269482,9.816482246995562,11.641612553102357,n2
46,3.411524295629733,9.794581341771663,11.641612553102357,n2
47,5.551554138299244,9.285438930828471,11.641612553102357,n2
48,3.12204405633137,9.874681865064094,11.641612553102357,n2
49,2.0897521277416455,10.196015054577389,11.641612553102357,n2
50,1.8156374892050369,10.29415662090827,11.641612553102357,n2
51,2.6474208679410087,10.01452286044832,11.641612553102357,n2
52,3.035287839079625,9.899404804560403,11.641612553102357,n2
53,4.079622838748959,9.621804928909162,11.641612553102357,n2
54,1.3084423453394738,10.497740905871133,11.641612553102357,n2
55,4.673851943967712,9.479703224761385,11.641612553102357,n2
56,3.937046682033189,9.657413298482703,11.641612553102357,n2
57,6.560489245020241,9.080267350865798,11.641612553102357,n2
58,4.408796231824972,9.541899184133875,11.641612553102357,n2
59,2.409793061307617,10.089261735372158,11.641612553102357,n2
60,4.3345440846175505,9.559655760895192,11.641612553102357,n2
61,4.130779488510814,9.609180638249903,11.641612553102357,n2
62,1.9635577929768528,10.240342488847485,11.641612553102357,n2
63,2.909347497601788,9.935931604741326,11.641612553102357,n2
64,1.7913041657969722,10.303216436178458,11.641612553102357,n2
65,1.7802180546100987,10.30736442977218,11.641612553102357,n2
66,3.016733596999689,9.904737889518456,11.641612553102357,n2
67,3.4124557757622926,9.794329202946704,11.641612553102357,n2
68,3.997821306264481,9.64215730072373,11.641612553102357,n2
69,6.044702938007142,9.18301479462149,11.641612553102357,n2
70,4.144197371162053,9.605882371776243,11.641612553102357,n2
71,2.880124849168368,9.944519494614294,11.641612553102357,n2
72,4.118119575467915,9.612297502286463,11.641612553102357,n2
73,6.958132856048813,9.003785254728028,11.641612553102357,n2
74,6.0658033858306695,9.178727377981383,11.641612553102357,n2
75,1.615243429646368,10.370690277883936,11.641612553102357,n2
76,3.4391365114689645,9.7871216495202,11.641612553102357,n2
77,3.6543298210021,9.729982405557571,11.641612553102357,n2
78,4.012607714435145,9.638463104250588,11.641612553102357,n2
79,4.111261561030555,9.613987942620783,11.641612553102357,n2
80,5.078877597399964,9.387976025753733,11.641612553102357,n2
81,3.2136425723428763,9.848949011792143,11.641612553102357,n2
82,2.9379700455375186,9.927561782110576,11.641612553102357,n2
83,4.359883283952598,9.55357919993182,11.641612553102357,n2
84,4.0685073283700035,9.624558431773432,11.641612553102357,n2
85,3.8317011581654667,9.68413939666688,11.641612553102357,n2
86,2.700432830516316,9.998313179732941,11.641612553102357,n2
87,2.904282768054199,9.937416916429678,11.641612553102357,n2
88,3.883735140163187,9.670893105752434,11.641612553102357,n2
89,3.6608884235938457,9.728267726994464,11.641612553102357,n2
90,3.460805949366252,9.781288401410977,11.641612553102357,n2
91,3.2685899658924,9.833688338459387,11.641612553102357,n2
92,4.138576823444812,9.60726331478441,11.641612553102357,n2
93,2.5493215647575465,10.044953051280649,11.641612553102357,n2
94,3.1933693669434398,9.85461245043212,11.641612553102357,n2
95,4.205299543324998,9.5909298513357,11.641612553102357,n2
96,3.2127062136278144,9.849210194917172,11.641612553102357,n2
97,3.683896168753911,9.722264703244518,11.641612553102357,n2
98,5.087907201110514,9.385973574650682,11.641612553102357,n2
99,4.619386141189195,9.49233682830826,11.641612553102357,n2
100,3.8138232904863925,9.688711303554292,11.641612553102357,n2
0,401.9220882663596,1,21.047994619571295,n3
1,209.32657174160602,6.579872013593489,21.047994619571295,n3
2,216.27462263123672,6.34171627897007,21.047994619571295,n3
3,176.30678386367805,7.769938140414488,21.047994619571295,n3
4,198.69870774505873,6.951941705898663,21.047994619571295,n3
5,162.04524428803813,8.318295318800748,21.047994619571295,n3
6,154.53986371126223,8.616588274701773,21.047994619571295,n3
7,129.42844455394584,9.671332343053377,21.047994619571295,n3
8,125.82838878975971,9.830669234714184,21.047994619571295,n3
9,101.9632858068024,10.950307468208246,21.047994619571295,n3
10,145.44929975426524,8.987758313666454,21.047994619571295,n3
11,113.41297455877432,10.398441832774362,21.047994619571295,n3
12,118.23820513269071,10.17425537620654,21.047994619571295,n3
13,133.94203264151608,9.474661796157113,21.047994619571295,n3
14,163.86712142635545,8.24693523269415,21.047994619571295,n3
15,156.7349812714234,8.52861039863521,21.047994619571295,n3
16,177.7070096309116,7.717315355898659,21.047994619571295,n3
17,168.53376207380416,8.065939232468521,21.047994619571295,n3
18,151.3356781547766,8.746137924146145,21.047994619571295,n3
19,162.77211675719917,8.289777002788018,21.047994619571295,n3
20,162.05466681474041,8.317925224051866,21.047994619571295,n3
21,148.2013935267765,8.874195149940768,21.047994619571295,n3
22,127.33140093284955,9.763872990802419,21.047994619571295,n3
23,100.37933370746747,11.029045886921374,21.047994619571295,n3
24,79.92510331558599,12.107910541913748,21.047994619571295,n3
25,63.64020379495967,13.070513576349715,21.047994619571295,n3
26,63.07206276250945,13.10620245643145,21.047994619571295,n3
27,97.77893907156088,11.1596712494766,21.047994619571295,n3
28,96.46915349340826,11.226123438711292,21.047994619571295,n3
29,107.1703507505689,10.695683247198026,21.047994619571295,n3
30,96.090609240743,11.245412855528569,21.047994619571295,n3
31,102.57530502602563,10.920047886593991,21.047994619571295,n3
32,59.08166025281667,13.361535080042275,21.047994619571295,n3
33,52.10271397309959,13.829773649477653,21.047994619571295,n3
34,68.1387298797108,12.793375919733561,21.047994619571295,n3
35,66.11192706191363,12.917070498543376,21.047994619571295,n3
36,66.89013772020402,12.869355507823911,21.047994619571295,n3
37,67.25045996052513,12.84735684190271,21.047994619571295,n3
38,88.41573257898884,11.645030588001843,21.047994619571295,n3
39,73.48931800518199,12.475403529056013,21.047994619571295,n3
40,93.04038988372754,11.40224996797868,21.047994619571295,n3
41,81.0857616004405,12.043231346700624,21.047994619571295,n3
42,120.1254061504882,10.087820982694542,21.047994619571295,n3
43,115.95073446884852,10.279952343054708,21.047994619571295,n3
44,94.81621583437826,11.310632767694871,21.047994619571295,n3
45,103.45502638458595,10.876710217658921,21.047994619571295,n3
46,91.39514182473492,11.48791398054241,21.047994619571295,n3
47,82.42351355707659,11.969254973724158,21.047994619571295,n3
48,108.05193844907639,10.653191184725767,21.047994619571295,n3
49,96.3623606360871,11.231561426395318,21.047994619571295,n3
50,140.45826648119157,9.196485581428027,21.047994619571295,n3
51,145.4100470797773,8.989385782737035,21.047994619571295,n3
52,141.73750411969573,9.142638508992505,21.047994619571295,n3
53,107.84001334167888,10.663389988595743,21.047994619571295,n3
54,116.81699627095432,10.239803454026788,21.047994619571295,n3
55,72.90616486005749,12.509483926244414,21.047994619571295,n3
56,67.34949082378084,12.841321065458104,21.047994619571295,n3
57,38.913005068860066,14.80996567856276,21.047994619571295,n3
58,90.39127933684955,11.54056177274826,21.047994619571295,n3
59,80.39505289170738,12.081665778194386,21.047994619571295,n3
60,98.75619209427244,11.110379609204248,21.047994619571295,n3
61,94.46738391846448,11.328561306951444,21.047994619571295,n3
62,64.72960226670259,13.002523703167297,21.047994619571295,n3
63,83.3115046164154,11.920481014190287,21.047994619571295,n3
64,74.08007913496061,12.44101610589063,21.047994619571295,n3
65,119.2207636686705,10.129168507361682,21.047994619571295,n3
66,135.1420189484991,9.422934664951745,21.047994619571295,n3
67,158.97004003490483,8.439662452511893,21.047994619571295,n3
68,128.95539749019775,9.69214161373339,21.047994619571295,n3
69,120.31136990743775,10.07934064985205,21.047994619571295,n3
70,126.18868042052618,9.814621109332878,21.047994619571295,n3
71,127.27278992377099,9.766470346505576,21.047994619571295,n3
72,163.31643153016483,8.268462878143332,21.047994619571295,n3
73,146.3303221503814,8.951287540767519,21.047994619571295,n3
74,99.00727603112692,11.097754620901569,21.047994619571295,n3
75,94.90417830601314,11.306117064088824,21.047994619571295,n3
76,97.21511895857873,11.188221855527555,21.047994619571295,n3
77,122.55789447196146,9.977407712276747,21.047994619571295,n3
78,125.91896202637477,9.826632758086978,21.047994619571295,n3
79,137.53896068120017,9.320294048649467,21.047994619571295,n3
80,122.02785486246252,10.001372743972288,21.047994619571295,n3
81,90.32436865142213,11.544081286032203,21.047994619571295,n3
82,100.065732175739,11.044708550696777,21.047994619571295,n3
83,91.42653024829808,11.486272481363237,21.047994619571295,n3
84,123.2878326395575,9.944489198328979,21.047994619571295,n3
85,118.41298985035759,10.166221333458521,21.047994619571295,n3
86,155.54290800479563,8.576310370649836,21.047994619571295,n3
87,148.96086377794933,8.84304219123511,21.047994619571295,n3
88,153.9130765092337,8.641823715169176,21.047994619571295,n3
89,157.72735489680932,8.489039452169457,21.047994619571295,n3
90,154.84218369041744,8.604434691222115,21.047994619571295,n3
91,152.96676712542032,8.680021175008102,21.047994619571295,n3
92,147.89386201790143,8.88683258554258,21.047994619571295,n3
93,106.0755943419939,10.748693947098726,21.047994619571295,n3
94,129.93499492055227,9.649091386340816,21.047994619571295,n3
95,141.30013798270795,9.161021161928346,21.047994619571295,n3
96,95.21722534144736,11.290063212687592,21.047994619571295,n3
97,107.67923240854473,10.671134188374163,21.047994619571295,n3
98,103.58788879159717,10.870181063035826,21.047994619571295,n3
99,108.05873872726737,10.652864089978731,21.047994619571295,n3
100,94.6981380322152,11.31669778758558,21.047994619571295,n3
0,100.26948383581852,1,11.0134651263096,n4
1,40.716803877565624,4.632493109636464,11.0134651263096,n4
2,37.26438383471769,4.909009062521632,11.0134651263096,n4
3,28.25943963958207,5.697504287516478,11.0134651263096,n4
4,30.457309612612416,5.494650977181871,11.0134651263096,n4
5,33.554772439117016,5.22081698930723,11.0134651263096,n4
6,28.35024425030996,5.688970384992827,11.0134651263096,n4
7,36.06912972377466,5.0077070789208555,11.0134651263096,n4
8,36.24352275789474,4.993205766622947,11.0134651263096,n4
9,37.16164331638999,4.9174300774938535,11.0134651263096,n4
10,35.09684086038906,5.089206450290375,11.0134651263096,n4
11,36.94385264861573,4.935319632113551,11.0134651263096,n4
12,32.59814485691204,5.303986616243024,11.0134651263096,n4
13,27.0688410750535,5.8106926850958285,11.0134651263096,n4
14,30.381275070278384,5.501543948509759,11.0134651263096,n4
15,25.404485037808705,5.973178920367649,11.0134651263096,n4
16,22.083379731441028,6.314169462974398,11.0134651263096,n4
17,22.387199367424532,6.281953806717884,11.0134651263096,n4
18,21.914794999497957,6.3321410615285725,11.0134651263096,n4
19,24.07014432376384,6.107331788969098,11.0134651263096,n4
20,18.35121081511398,6.729633802002586,11.0134651263096,n4
21,16.93019872433738,6.898832855457515,11.0134651263096,n4
22,18.518229076002857,6.710183927502943,11.0134651263096,n4
23,19.9732825396853,6.54431727244693,11.0134651263096,n4
24,11.572405575107005,7.6116412662152815,11.0134651263096,n4
25,19.961305474380687,6.5456574453120515,11.0134651263096,n4
26,4.590494833017727,8.870921116722462,11.0134651263096,n4
27,15.293142769269204,7.10282032407184,11.0134651263096,n4
28,15.736996345458195,7.046476804489355,11.0134651263096,n4
29,20.018527963643027,6.539258161534386,11.0134651263096,n4
30,13.413269150731294,7.351052103351744,11.0134651263096,n4
31,20.145995463793945,6.5250360621721315,11.0134651263096,n4
32,12.899785685692269,7.4218379622386585,11.0134651263096,n4
33,18.22537453147307,6.744346419659119,11.0134651263096,n4
34,8.128112288312161,8.162480684347111,11.0134651263096,n4
35,19.69465849881184,6.575598690868821,11.0134651263096,n4
36,5.693883182673982,8.627279219328758,11.0134651263096,n4
37,7.281273499985241,8.315081628734571,11.0134651263096,n4
38,15.502381270997894,7.076158779198939,11.0134651263096,n4
39,10.648010415135971,7.750336196105343,11.0134651263096,n4
40,6.402522275055944,8.483144538902552,11.0134651263096,n4
41,6.120822084860045,8.539435602463927,11.0134651263096,n4
42,15.27741502361258,7.1048317304009245,11.0134651263096,n4
43,21.43844263660523,6.383298537880493,11.0134651263096,n4
44,18.48089453893964,6.7145240312328545,11.0134651263096,n4
45,13.921324819656139,7.282335964828301,11.0134651263096,n4
46,14.861248960086161,7.15843607841824,11.0134651263096,n4
47,12.495450924636366,7.478574615326782,11.0134651263096,n4
48,9.784981167956788,7.885369672529969,11.0134651263096,n4
49,5.307286226400189,8.709710315918487,11.0134651263096,n4
50,21.012590797772674,6.429515868543685,11.0134651263096,n4
51,23.37325908834219,6.178875269006067,11.0134651263096,n4
52,23.986697704614347,6.115843488757925,11.0134651263096,n4
53,20.695788476054165,6.4642027161980256,11.0134651263096,n4
54,22.307991710004192,6.290331451512305,11.0134651263096,n4
55,20.437687353405305,6.492659075016832,11.0134651263096,n4
56,13.694203406630267,7.312897141982022,11.0134651263096,n4
57,11.676514339646088,7.596373623343065,11.0134651263096,n4
58,7.729963096633101,8.233184008035208,11.0134651263096,n4
59,8.76448375879317,8.05297804496755,11.0134651263096,n4
60,10.860132318600618,7.717993639769226,11.0134651263096,n4
61,17.399329622856403,6.84221475947037,11.0134651263096,n4
62,18.82156105771926,6.675082817462296,11.0134651263096,n4
63,17.9443214754736,6.777391298403197,11.0134651263096,n4
64,24.69361300224762,6.044198278750734,11.0134651263096,n4
65,15.713779382327958,7.049404155243695,11.0134651263096,n4
66,14.243953323823677,7.2393488954783765,11.0134651263096,n4
67,16.528151348506302,6.947982209298841,11.0134651263096,n4
68,17.062144084650445,6.882830298023462,11.0134651263096,n4
69,11.027383886883598,7.692714625762532,11.0134651263096,n4
70,16.341723721647003,6.9709753339109835,11.0134651263096,n4
71,27.13854439969764,5.803998320608882,11.0134651263096,n4
72,20.971153692980153,6.434037903066484,11.0134651263096,n4
73,16.550572497383275,6.945225642530003,11.0134651263096,n4
74,18.54174461396325,6.707452514395504,11.0134651263096,n4
75,16.066408005969798,7.0051727210614745,11.0134651263096,n4
76,11.577848231678892,7.610841398701903,11.0134651263096,n4
77,2.215753552283822,9.524924380382965,11.0134651263096,n4
78,7.8435308834280395,8.212834682386653,11.0134651263096,n4
79,2.276864804569352,9.504536763341578,11.0134651263096,n4
80,18.43300068861334,6.7200980690207235,11.0134651263096,n4
81,20.138787713201378,6.525839059757109,11.0134651263096,n4
82,16.713135662780065,6.925294916695026,11.0134651263096,n4
83,7.961223824909906,8.191901052092977,11.0134651263096,n4
84,8.772230547763758,8.051669970029584,11.0134651263096,n4
85,9.22946565547587,7.975461562210987,11.0134651263096,n4
86,11.257539876602197,7.658239369880951,11.0134651263096,n4
87,19.473965833320616,6.600533466593961,11.0134651263096,n4
88,13.204703427488953,7.379637471138134,11.0134651263096,n4
89,11.31749606729577,7.649316487010829,11.0134651263096,n4
90,11.789281032686713,7.579912879337564,11.0134651263096,n4
91,12.013870354760797,7.547362076087232,11.0134651263096,n4
92,10.156023195639447,7.826613514508471,11.0134651263096,n4
93,15.50207383284012,7.076197821078709,11.0134651263096,n4
94,15.572267005701033,7.0672939432891475,11.0134651263096,n4
95,27.81187178455736,5.739768909749779,11.0134651263096,n4
96,24.48489929473153,6.065243294708723,11.0134651263096,n4
97,22.55956898882744,6.263773663822016,11.0134651263096,n4
98,20.139866247731373,6.525718893763537,11.0134651263096,n4
99,19.417637703884953,6.606920254884261,11.0134651263096,n4
100,11.20781174091788,7.6656581215798045,11.0134651263096,n4
0,210.99433259496422,1,15.525643964897537,n6
1,2.55901258933018,13.925952560491618,15.525643964897537,n6
2,1.4015184420056688,14.34178652330853,15.525643964897537,n6
3,0.790090265892147,14.636773746084831,15.525643964897537,n6
4,0.9627553482691271,14.544442992482034,15.525643964897537,n6
5,0.32367573310059816,14.956718896808075,15.525643964897537,n6
6,0.02333492951880995,15.372886217078285,15.525643964897537,n6
7,0.18603043280330844,15.094331511097153,15.525643964897537,n6
8,2.418291715357504,13.970558206697204,15.525643964897537,n6
9,0.20721073450991864,15.070439906798404,15.525643964897537,n6
10,0.03151471762526475,15.348120114034435,15.525643964897537,n6
11,0.12895995067305072,15.166534022577569,15.525643964897537,n6
12,0.9631681963268732,14.544232636082308,15.525643964897537,n6
13,0.16472752907464636,15.119777571764715,15.525643964897537,n6
14,0.0803121467729306,15.242249986886481,15.525643964897537,n6
15,0.17678263105359976,15.10518869848552,15.525643964897537,n6
16,0.5654903286918244,14.773653054918018,15.525643964897537,n6
17,0.21343590438161786,15.063652726472371,15.525643964897537,n6
18,0.1763473812756459,15.105706610908104,15.525643964897537,n6
19,0.10001862504224077,15.209386751474284,15.525643964897537,n6
20,0.0904064535791599,15.22496730537911,15.525643964897537,n6
21,0.23266586102088377,15.043289467643822,15.525643964897537,n6
22,0.38812529626208997,14.902646937406963,15.525643964897537,n6
23,0.28788706195464314,14.989092884426494,15.525643964897537,n6
24,0.00019227696150809316,15.539510361744162,15.525643964897537,n6
25,0.986793468007546,14.532269177615543,15.525643964897537,n6
26,0.9378238920843558,14.557230885636235,15.525643964897537,n6
27,3.16024588162563,13.74793592316919,15.525643964897537,n6
28,2.6604719124281235,13.894548654246401,15.525643964897537,n6
29,1.9485334058151842,14.129745184249318,15.525643964897537,n6
30,1.7048651725814612,14.21993910828504,15.525643964897537,n6
31,2.3699682213125626,13.98617385433593,15.525643964897537,n6
32,3.14778769566356,13.751443385576371,15.525643964897537,n6
33,2.569263428897366,13.922751757387198,15.525643964897537,n6
34,2.962312797027694,13.804506899749123,15.525643964897537,n6
35,2.882408356320648,13.827878269543596,15.525643964897537,n6
36,1.1470061874199375,14.454660217392497,15.525643964897537,n6
37,1.273483475862253,14.39715671381215,15.525643964897537,n6
38,1.476068001371081,14.310708575104696,15.525643964897537,n6
39,2.8539429209768317,13.836282274501773,15.525643964897537,n6
40,2.0400205764886192,14.097351075995327,15.525643964897537,n6
41,0.5211980182690711,14.803703511488067,15.525643964897537,n6
42,1.9177621816948047,14.140811057397572,15.525643964897537,n6
43,0.8409617054996511,14.608604322624831,15.525643964897537,n6
44,0.9166254664790566,14.56823837347922,15.525643964897537,n6
45,1.2771610897296066,14.39552844437337,15.525643964897537,n6
46,1.5803815925392937,14.26851167570149,15.525643964897537,n6
47,2.821056442516289,13.846043880795285,15.525643964897537,n6
48,3.1395544275575147,13.753765180229264,15.525643964897537,n6
49,2.1857979562744725,14.04719952689032,15.525643964897537,n6
50,3.551096511538511,13.641208635272635,15.525643964897537,n6
51,3.8097463942934024,13.573786799453968,15.525643964897537,n6
52,1.7746027917748457,14.193501783381297,15.525643964897537,n6
53,1.5406447144007311,14.284416864645237,15.525643964897537,n6
54,1.2293551130020106,14.416881089886829,15.525643964897537,n6
55,1.834511423586963,14.17120259533333,15.525643964897537,n6
56,1.1519803027525033,14.452340511650272,15.525643964897537,n6
57,1.2278038142914627,14.417580873601981,15.525643964897537,n6
58,1.2706034623359455,14.39843348662121,15.525643964897537,n6
59,2.092359235229511,14.079145006989336,15.525643964897537,n6
60,1.4223631968125707,14.333015272968414,15.525643964897537,n6
