Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
52,0.24871990020598655,16.078438039849175,15.57971978250743,n6
53,0.15074498832686342,15.967978701692635,15.57971978250743,n6
54,0.1872779284883087,16.01247598233397,15.57971978250743,n6
55,0.511566516864477,16.294958565617293,15.57971978250743,n6
56,0.004694267162228101,15.64823450473724,15.57971978250743,n6
57,0.17774671041350654,16.001319960891532,15.57971978250743,n6
58,0.08581401165551797,15.87266006935019,15.57971978250743,n6
59,0.18262375242509882,16.007064786485596,15.57971978250743,n6
60,0.24561951419677633,16.07531993807316,15.57971978250743,n6
61,0.0006721583362804352,15.6056457990985,15.57971978250743,n6
62,0.06122946796714819,15.827165671475399,15.57971978250743,n6
63,0.13972707267349949,15.953520628779211,15.57971978250743,n6
64,0.051456965261072095,15.806561060190907,15.57971978250743,n6
65,0.21240245859157394,16.04059119471649,15.57971978250743,n6
66,0.682466633766566,16.40583517019039,15.57971978250743,n6
67,0.0021108771082033254,15.625664065157215,15.57971978250743,n6
68,0.004246976838827644,15.6448886158469,15.57971978250743,n6
69,0.10152448525723695,15.898348854089477,15.57971978250743,n6
70,0.11157626524211783,15.913750118318593,15.57971978250743,n6
71,0.20318445218584794,16.0304796433933,15.57971978250743,n6
72,0.12754998718486,15.936861193134733,15.57971978250743,n6
73,0.20707225951877467,16.034771713081046,15.57971978250743,n6
74,0.011879488821275581,15.688712850274493,15.57971978250743,n6
75,0.05393452523771508,15.81195786129236,15.57971978250743,n6
76,0.017974979085231893,15.445648983728457,15.57971978250743,n6
77,0.032442955383094774,15.759839063493933,15.57971978250743,n6
78,0.45966069717935154,16.257702597318655,15.57971978250743,n6
79,0.037753693244806416,15.774022878840984,15.57971978250743,n6
80,0.002171116048580428,15.6263150188367,15.57971978250743,n6
81,0.8725364122473284,16.513816357946677,15.57971978250743,n6
82,0.8122568208572641,16.480972699760553,15.57971978250743,n6
83,1.05569402124411,16.607189500428163,15.57971978250743,n6
84,0.11846645644440545,15.923909347201663,15.57971978250743,n6
85,0.11645498286610312,15.920974793996058,15.57971978250743,n6
86,0.023225084272631827,15.732117565537997,15.57971978250743,n6
87,0.24795290884093713,16.077668483520835,15.57971978250743,n6
88,0.041638264691117144,15.783774345531924,15.57971978250743,n6
89,1.3638169601227224,16.747545522985316,15.57971978250743,n6
90,1.0276477342973955,16.593449398478768,15.57971978250743,n6
91,0.23155764081609617,16.06092414742539,15.57971978250743,n6
92,0.5988784809270664,16.35359217568803,15.57971978250743,n6
93,0.3188875067618054,16.14442103694362,15.57971978250743,n6
94,0.03430464155983433,15.764934904891739,15.57971978250743,n6
95,0.0010039748471956016,15.54803422038214,15.57971978250743,n6
96,0.7524007513925831,16.447130153319645,15.57971978250743,n6
97,0.539975775873386,16.314550222727068,15.57971978250743,n6
98,0.17043551927145648,15.992558151934809,15.57971978250743,n6
99,0.12593496567920134,15.934592950948215,15.57971978250743,n6
100,0.013629599615455916,15.462973906282803,15.57971978250743,n6
0,106.734779549852,1,11.331252564420831,n7
1,9.83700781825531,8.194852108762257,11.331252564420831,n7
2,5.7451284009985395,8.934352816621908,11.331252564420831,n7
3,4.254534363659376,9.26860030006327,11.331252564420831,n7
4,4.48029156253806,9.214582641514083,11.331252564420831,n7
5,0.6374864134237818,10.532825101576659,11.331252564420831,n7
6,0.38308882579470166,11.95019426264022,11.331252564420831,n7
7,0.0022828079952441245,11.283473824428611,11.331252564420831,n7
8,0.025706364369352103,11.491584608533516,11.331252564420831,n7
9,0.001411198095056607,11.293686647753503,11.331252564420831,n7
10,0.04951314611922559,11.108737068063329,11.331252564420831,n7
11,1.129253080510397,12.393915766244625,11.331252564420831,n7
12,2.4861822130624094,12.908015772091028,11.331252564420831,n7
13,1.2141099052059434,12.433119119501773,11.331252564420831,n7
14,0.5183034362108557,12.051185503110856,11.331252564420831,n7
15,0.01719424097836916,11.2001257518371,11.331252564420831,n7
16,2.470030457024135,12.902885618611323,11.331252564420831,n7
17,1.1643950068986604,12.410323927630262,11.331252564420831,n7
18,1.6152641462292416,12.602182989829414,11.331252564420831,n7
19,5.896225283403793,13.759466987284634,11.331252564420831,n7
20,4.441891865804861,13.438832187069726,11.331252564420831,n7
21,0.6129421675337503,12.114158796056364,11.331252564420831,n7
22,3.60380489165856,13.229621572716784,11.331252564420831,n7
23,3.4129789140565503,13.178677505807233,11.331252564420831,n7
24,2.607941695185933,12.946164851570177,11.331252564420831,n7
25,4.7493964092829755,13.510563558584577,11.331252564420831,n7
26,3.3416341774235754,13.15926628904753,11.331252564420831,n7
27,11.396219400541032,14.707081262761585,11.331252564420831,n7
28,11.204145228895499,14.678511925285402,11.331252564420831,n7
29,8.842841091508744,14.304944056742915,11.331252564420831,n7
30,13.539286757819163,15.010829545246095,11.331252564420831,n7
31,8.324938825821922,14.216549572671788,11.331252564420831,n7
32,3.3899574624794084,13.172436276731856,11.331252564420831,n7
33,7.7902029293420325,14.1223460650657,11.331252564420831,n7
34,30.760301804546987,16.877449622274707,11.331252564420831,n7
35,12.588484307126048,14.879277974015025,11.331252564420831,n7
36,12.72014992219591,14.897784482432488,11.331252564420831,n7
37,11.452394961531423,14.715391297027907,11.331252564420831,n7
38,9.237254740163195,14.370537799498841,11.331252564420831,n7
39,10.511737445384261,14.57343353490725,11.331252564420831,n7
40,18.83367143714338,15.67103037407231,11.331252564420831,n7
41,11.289366675340911,14.691217843310021,11.331252564420831,n7
42,9.135882599986129,14.353814821841864,11.331252564420831,n7
43,11.466907858850018,14.71753487085218,11.331252564420831,n7
44,11.712345117091207,14.753582927943793,11.331252564420831,n7
45,7.496947953391748,14.069308070321277,11.331252564420831,n7
46,2.5196606912769672,12.918596475259616,11.331252564420831,n7
47,3.184151667159455,13.115671704409936,11.331252564420831,n7
48,13.690381886864047,15.031304170393922,11.331252564420831,n7
49,15.075157318958468,15.213926555236757,11.331252564420831,n7
50,16.317627153077684,15.370760845521104,11.331252564420831,n7
51,9.803452537324961,14.462299120658052,11.331252564420831,n7
52,15.26310824235349,15.238055380324584,11.331252564420831,n7
53,21.918213018816786,16.012941684686805,11.331252564420831,n7
54,9.196568837949767,14.36383707898094,11.331252564420831,n7
55,13.972130437903028,15.069183869020078,11.331252564420831,n7
56,9.770715613122805,14.457066956402992,11.331252564420831,n7
57,28.283326106412403,16.649459603114643,11.331252564420831,n7
58,5.670386642875527,13.712509930367554,11.331252564420831,n7
59,23.89284022233334,16.21928286530209,11.331252564420831,n7
60,13.829434085646206,15.050047273146523,11.331252564420831,n7
61,10.100337331128536,14.509355352426363,11.331252564420831,n7
62,8.183514709334876,14.191936872298035,11.331252564420831,n7
63,9.656013452913934,14.438665226574658,11.331252564420831,n7
64,13.567313672861463,15.014636018917724,11.331252564420831,n7
65,6.085532204192795,13.798139713074534,11.331252564420831,n7
66,19.093596327864617,15.700874553548108,11.331252564420831,n7
67,26.01955719671239,16.432189458434753,11.331252564420831,n7
68,13.24491041992684,14.970608334323911,11.331252564420831,n7
69,20.407424911059802,15.848710357368077,11.331252564420831,n7
70,6.850490768435787,13.948596784892374,11.331252564420831,n7
71,3.587218181229216,13.22524786041003,11.331252564420831,n7
72,2.7993175342780576,13.004368679422434,11.331252564420831,n7
73,9.955743492078845,14.486524896895295,11.331252564420831,n7
74,27.664472876501257,16.59095530093563,11.331252564420831,n7
75,19.585942233686126,15.756853341003161,11.331252564420831,n7
76,9.353689955223144,14.389632847384862,11.331252564420831,n7
77,8.77567701087258,14.293629483530312,11.331252564420831,n7
78,29.932771518102964,16.80233760471247,11.331252564420831,n7
79,18.621540775997882,15.64652089628594,11.331252564420831,n7
80,39.666582347985894,17.62939374638761,11.331252564420831,n7
81,19.837283973391084,15.785159161262651,11.331252564420831,n7
82,16.631719371434244,15.409453070947484,11.331252564420831,n7
83,6.848199054402901,13.948158954493449,11.331252564420831,n7
84,9.735591915222352,14.451443570629001,11.331252564420831,n7
85,5.054227813401007,13.57941354918171,11.331252564420831,n7
86,8.029928236722714,14.164965365098189,11.331252564420831,n7
87,10.169932099161446,14.520285662267488,11.331252564420831,n7
88,18.695470172627896,15.655078436565534,11.331252564420831,n7
89,20.459840172872855,15.854508048347519,11.331252564420831,n7
90,12.585317830127659,14.878831715070984,11.331252564420831,n7
91,15.217964025811069,15.232273459752086,11.331252564420831,n7
92,3.5605014466610516,13.218181669252555,11.331252564420831,n7
93,3.4632204505587825,13.192225549329205,11.331252564420831,n7
94,2.7697451855996826,12.99550770880215,11.331252564420831,n7
95,11.24709861874044,14.684921990398955,11.331252564420831,n7
96,13.453132062626283,14.999103714975647,11.331252564420831,n7
97,16.157784274975675,15.350927212321539,11.331252564420831,n7
98,12.443123499347054,14.858733747835855,11.331252564420831,n7
99,10.829507685572715,14.622074298512898,11.331252564420831,n7
100,16.364885535013023,15.376606137968269,11.331252564420831,n7
0,79.86904069114722,1,9.93694806358117,n8
1,0.16914033995184355,9.525681313220964,9.93694806358117,n8
2,0.1312035792660563,9.57472771729171,9.93694806358117,n8
3,0.06955747338490788,9.67321055509042,9.93694806358117,n8
4,0.06330043293648249,9.685352290690442,9.93694806358117,n8
5,0.023753377716736183,9.782826755136373,9.93694806358117,n8
6,0.015467327784623437,9.812580351595207,9.93694806358117,n8
7,0.0002318320966376831,9.95217409709741,9.93694806358117,n8
8,0.041604260124532465,10.140919287347005,9.93694806358117,n8
9,0.0006837812260169826,9.910798852770574,9.93694806358117,n8
10,0.0021855423506902476,9.983697848080034,9.93694806358117,n8
11,9.114094139919033e-05,9.927401287088594,9.93694806358117,n8
12,0.0003520243087790662,9.955710374440418,9.93694806358117,n8
13,0.09921497850518055,9.62196397111747,9.93694806358117,n8
14,0.002751975845467119,9.989407341554347,9.93694806358117,n8
15,0.04996761814542714,9.713413685586582,9.93694806358117,n8
16,0.053728762563383714,10.168742719609698,9.93694806358117,n8
17,0.1795286720799707,9.513239824246636,9.93694806358117,n8
18,1.4271404352110341e-06,9.938142693413047,9.93694806358117,n8
19,0.025660080434919755,9.77676042225101,9.93694806358117,n8
20,0.00028720586534741624,9.920000914400632,9.93694806358117,n8
21,0.00012119625620712235,9.925939146458804,9.93694806358117,n8
22,0.009265254576923723,10.033204255989366,9.93694806358117,n8
23,0.0012556828179784388,9.972383678687704,9.93694806358117,n8
24,0.16687085225137865,10.345446352746961,9.93694806358117,n8
25,0.021507843962422415,9.790292535344344,9.93694806358117,n8
26,0.020204152680980893,10.07908937594665,9.93694806358117,n8
27,0.001498182985674033,9.975654432381072,9.93694806358117,n8
28,0.0010422278091922134,9.969231616811758,9.93694806358117,n8
29,0.010467433102817255,10.039258537643297,9.93694806358117,n8
30,0.011819833824868927,10.045667122742243,9.93694806358117,n8
31,0.0002356448124770432,9.921597336807592,9.93694806358117,n8
32,0.037087640098626064,10.129529579045728,9.93694806358117,n8
33,0.0006170649630511746,9.961788855900481,9.93694806358117,n8
34,0.0003379624704391534,9.955331819194187,9.93694806358117,n8
35,0.0034819169865204134,9.995955834141668,9.93694806358117,n8
36,0.008856586795287414,9.842838623059576,9.93694806358117,n8
37,0.002809192749889574,9.883946245217178,9.93694806358117,n8
38,0.009165471856785722,10.032684534462364,9.93694806358117,n8
39,0.049296957617281506,10.158977245485895,9.93694806358117,n8
40,0.00025879294670945067,9.920861020760643,9.93694806358117,n8
41,0.008687935023303582,10.03015715661025,9.93694806358117,n8
42,0.03768992628775824,10.131086999108689,9.93694806358117,n8
43,0.03509939974680743,10.124296401569014,9.93694806358117,n8
44,0.08657704080716389,10.231187831129956,9.93694806358117,n8
45,0.0011243790434419772,9.97047982529215,9.93694806358117,n8
46,0.11611823263452631,10.277709318178177,9.93694806358117,n8
47,0.0062532253488362215,10.016025401351458,9.93694806358117,n8
48,0.03168931478200518,9.758933135044249,9.93694806358117,n8
49,0.10432947182605619,10.259948793961236,9.93694806358117,n8
50,0.00013929651284591023,9.925145669211979,9.93694806358117,n8
51,0.05121138360421019,10.163247386611996,9.93694806358117,n8
52,0.01619911093729035,9.809672335583683,9.93694806358117,n8
53,0.05460754166158982,9.703265497561388,9.93694806358117,n8
54,0.0006375334482930271,9.91169863886905,9.93694806358117,n8
55,0.001718057709499301,9.895498603880236,9.93694806358117,n8
56,0.0001710291823682584,9.950025876179929,9.93694806358117,n8
57,1.3876315325733065e-06,9.938126041311254,9.93694806358117,n8
58,0.017357946733052524,10.068697624237183,9.93694806358117,n8
59,0.04232017295408235,9.731229389285222,9.93694806358117,n8
60,0.019766903956799513,9.796353241639537,9.93694806358117,n8
61,0.0029606028849200245,9.991359485956623,9.93694806358117,n8
62,0.023543382750952347,9.783509532726132,9.93694806358117,n8
63,0.04090696577929034,9.734693358371896,9.93694806358117,n8
64,0.0006691260601444678,9.91108059249982,9.93694806358117,n8
65,0.02091669350344084,10.081574110693856,9.93694806358117,n8
66,0.07775436354725802,10.21579275789551,9.93694806358117,n8
67,0.008610902941692429,10.029743014638285,9.93694806358117,n8
68,0.05142712945730621,9.710172559045724,9.93694806358117,n8
69,0.026807939450200022,10.100679366178444,9.93694806358117,n8
70,0.016440764578254313,9.808726518674495,9.93694806358117,n8
71,0.0002155925216755504,9.95163113279968,9.93694806358117,n8
72,0.013554756164340386,9.820523168630217,9.93694806358117,n8
73,0.16768168843649653,10.346437609768245,9.93694806358117,n8
74,0.009370801633053127,9.840145162627463,9.93694806358117,n8
75,0.12648603669242106,10.292596818242874,9.93694806358117,n8
76,0.08671613171310748,10.231424092678798,9.93694806358117,n8
77,0.0070669952353003855,9.852882641228693,9.93694806358117,n8
78,0.007136564650973868,10.021426253967647,9.93694806358117,n8
79,8.195483159861971e-05,9.946000954368019,9.93694806358117,n8
80,0.0033591036957290555,9.994905838691409,9.93694806358117,n8
81,0.003227368223764691,9.993757994260275,9.93694806358117,n8
82,0.10070267164935362,9.619611221015807,9.93694806358117,n8
83,0.0012336958680400469,9.901824056576842,9.93694806358117,n8
84,0.00748414419601416,9.850437115164139,9.93694806358117,n8
85,0.02821773691447754,9.76896670475086,9.93694806358117,n8
86,0.017856833980170357,10.070577528820579,9.93694806358117,n8
87,0.0029363380871907214,9.88276007517792,9.93694806358117,n8
88,6.383316561429021e-05,9.944937629627852,9.93694806358117,n8
89,0.03403080403240764,9.75247366418546,9.93694806358117,n8
90,0.026458613096326324,10.099609101006628,9.93694806358117,n8
91,0.0020940627567599007,9.9827089940433,9.93694806358117,n8
92,0.00012756550222505202,9.948242553486653,9.93694806358117,n8
93,0.1690115218664358,10.348058172756845,9.93694806358117,n8
94,0.03063386897872409,10.11197340168604,9.93694806358117,n8
95,0.15596966362565948,10.331878011325905,9.93694806358117,n8
96,0.08776973805253173,10.233207642417925,9.93694806358117,n8
97,0.0013986398678004252,9.974346457501236,9.93694806358117,n8
98,0.011046070784961858,10.042048352757565,9.93694806358117,n8
99,0.03256550067167097,9.756488925071448,9.93694806358117,n8
100,0.030075933653471675,10.110372207383213,9.93694806358117,n8
0,16.68022561286758,1,5.084143192013177,n9
1,0.009753822023173663,5.1829046319741945,5.084143192013177,n9
2,0.0018154501615071717,5.04153509229602,5.084143192013177,n9
3,0.0039912278992369574,5.147319357607782,5.084143192013177,n9
4,0.03838691520956969,5.280068982070458,5.084143192013177,n9
5,0.04629391330296183,5.299303395821785,5.084143192013177,n9
6,0.04537014509779919,5.297145880019219,5.084143192013177,n9
7,0.06107240588640147,5.331271510678605,5.084143192013177,n9
8,0.08960888278083846,5.383490620231357,5.084143192013177,n9
9,0.08275199393379026,5.371809655011195,5.084143192013177,n9
10,0.1211547473062333,5.432216097172762,5.084143192013177,n9
11,0.029829264846113927,5.256854699580316,5.084143192013177,n9
12,0.06442793014728176,5.337969766956152,5.084143192013177,n9
13,0.059042280711972546,5.327129365924312,5.084143192013177,n9
14,0.0011045717347202319,5.117378289947744,5.084143192013177,n9
15,0.08215733163462605,5.370774194583775,5.084143192013177,n9
16,0.04288788248046063,5.291237089751523,5.084143192013177,n9
17,0.08988015575799065,5.383943385071805,5.084143192013177,n9
18,0.01691267938300652,5.214191949727376,5.084143192013177,n9
19,0.016786885426108903,5.21370740553724,5.084143192013177,n9
20,0.029171152595869047,5.2549388377301245,5.084143192013177,n9
21,0.01701827626646052,5.214597307572865,5.084143192013177,n9
22,0.001403975906228452,5.121612858494592,5.084143192013177,n9
23,0.002226218180717398,5.131326008596308,5.084143192013177,n9
24,0.03370511405108359,5.2677327179973235,5.084143192013177,n9
25,0.06558313580581868,5.340235237586285,5.084143192013177,n9
26,0.1363213984897445,5.453360470170287,5.084143192013177,n9
27,0.07763875700432969,5.362780513641723,5.084143192013177,n9
28,0.14808430763664826,5.468960431279622,5.084143192013177,n9
29,0.051769732464602175,5.311672821873998,5.084143192013177,n9
30,0.10873059008286128,5.413886410416318,5.084143192013177,n9
31,0.060591901299709955,5.330297414604848,5.084143192013177,n9
32,0.0946794654372333,5.391843477091422,5.084143192013177,n9
33,0.11815158578876893,5.427875043590491,5.084143192013177,n9
34,0.066872486153875,5.342740342333661,5.084143192013177,n9
35,0.054164501649222506,5.316875874825932,5.084143192013177,n9
36,0.021200115409702184,5.229745786116792,5.084143192013177,n9
37,0.011420478666319647,5.1910098316455695,5.084143192013177,n9
38,0.014948504726777332,5.20640726983973,5.084143192013177,n9
39,0.02621326560300781,5.246048304974466,5.084143192013177,n9
40,0.10508206926933737,5.4083068378301276,5.084143192013177,n9
41,0.10927096322450376,5.4147047796553345,5.084143192013177,n9
42,0.06851873552953738,5.345904028521501,5.084143192013177,n9
43,0.03550547694524179,5.272572162570365,5.084143192013177,n9
44,0.04110228098977181,5.28688016690866,5.084143192013177,n9
45,0.06509400336546858,5.3392784568541405,5.084143192013177,n9
46,0.027476550592615105,5.249903713828883,5.084143192013177,n9
47,0.13582111577908104,5.4526823565250115,5.084143192013177,n9
48,0.07783804615032826,5.363137898325552,5.084143192013177,n9
49,0.07697298188448062,5.361583242987222,5.084143192013177,n9
50,0.03133044463383552,5.261147272852675,5.084143192013177,n9
51,0.0611875505707496,5.331504366352946,5.084143192013177,n9
52,0.04224819622899934,5.289686852165952,5.084143192013177,n9
53,0.039602870351201316,5.283147891332568,5.084143192013177,n9
54,0.01750576848326195,5.216452558587362,5.084143192013177,n9
55,0.00016808526729602874,5.097107962250093,5.084143192013177,n9
56,0.09263956641866568,5.388510677823777,5.084143192013177,n9
57,0.09095052450224593,5.385723238604867,5.084143192013177,n9
58,0.06060615381709434,5.330326363284274,5.084143192013177,n9
59,0.06907739834551901,5.346968986686225,5.084143192013177,n9
60,0.10067491259147997,5.401436294036338,5.084143192013177,n9
61,0.10509035766586168,5.408319621856344,5.084143192013177,n9
62,0.1130843298671045,5.42042332801158,5.084143192013177,n9
63,0.023821404530495294,5.238485035109906,5.084143192013177,n9
64,0.024662039910815964,5.241184714900648,5.084143192013177,n9
65,0.01046491513661981,5.186441359819936,5.084143192013177,n9
66,0.06256860446691753,5.33428036331508,5.084143192013177,n9
67,0.016516559347722417,5.212659958809274,5.084143192013177,n9
68,0.0379388505721195,5.278922170786862,5.084143192013177,n9
69,0.04620847697606524,5.299104762941716,5.084143192013177,n9
70,0.028744836937908157,5.25368621586821,5.084143192013177,n9
71,0.06017346913641346,5.3294460031189885,5.084143192013177,n9
72,0.05368591156181837,5.315845396495177,5.084143192013177,n9
73,0.04090787915988292,5.286400155205753,5.084143192013177,n9
74,0.06786569020066961,5.344653633647806,5.084143192013177,n9
75,0.05580315394380484,5.3203701039935964,5.084143192013177,n9
76,0.05193959147950073,5.31204578409914,5.084143192013177,n9
77,0.05046902316854115,5.308796309437666,5.084143192013177,n9
78,0.04240335232012231,5.290063934824877,5.084143192013177,n9
79,0.04643508883652434,5.299631216823198,5.084143192013177,n9
80,0.033890838380346386,5.268237837183389,5.084143192013177,n9
81,0.024183493959465535,5.239653622401192,5.084143192013177,n9
82,0.05779218057349156,5.324543234803297,5.084143192013177,n9
83,0.048985305080639294,5.30546943329658,5.084143192013177,n9
84,0.07654808742279322,5.360816442297322,5.084143192013177,n9
85,0.019937113207621104,5.225342034811626,5.084143192013177,n9
86,0.04592728107967253,5.298449703999333,5.084143192013177,n9
87,0.05235151377673063,5.31294772382304,5.084143192013177,n9
88,0.10142546074106606,5.402616834158121,5.084143192013177,n9
89,0.07159921155819375,5.351723481941628,5.084143192013177,n9
90,0.07948180129002082,5.366068361677081,5.084143192013177,n9
91,0.0688974489286582,5.346626427532435,5.084143192013177,n9
92,0.05714589573959678,5.3231952694766385,5.084143192013177,n9
93,0.05087705862123809,5.30970262679975,5.084143192013177,n9
94,0.07294225823699738,5.35422143667016,5.084143192013177,n9
95,0.055842290407616124,5.3204529260649425,5.084143192013177,n9
96,0.050372869961884774,5.308582203688698,5.084143192013177,n9
97,0.019587306725131735,5.224097851546655,5.084143192013177,n9
98,0.05226555843372674,5.312759810905432,5.084143192013177,n9
99,0.04055206092863979,5.285518614864725,5.084143192013177,n9
100,0.05030319807880759,5.308426936584217,5.084143192013177,n9
0,67.15947652750955,1,9.195088561297526,n10
1,0.2780483137786685,8.667785694077303,9.195088561297526,n10
2,0.24282044933907698,9.687856710977552,9.195088561297526,n10
3,0.3711681374704871,9.804324260736164,9.195088561297526,n10
4,1.187794158063667,10.284948257801469,9.195088561297526,n10
5,0.5774415823488289,9.954984332011398,9.195088561297526,n10
6,0.8244392171491631,10.103074914250676,9.195088561297526,n10
7,1.0826375207153396,10.235587249771154,9.195088561297526,n10
8,0.2344566087030068,9.679295757343812,9.195088561297526,n10
9,0.7024888926456664,10.03323466589127,9.195088561297526,n10
10,0.7918205076058016,10.08493152924513,9.195088561297526,n10
11,1.5241045453883326,10.429634852607954,9.195088561297526,n10
12,1.8478266510745576,10.554436438433676,9.195088561297526,n10
13,0.811160278333822,10.095732929699295,9.195088561297526,n10
14,1.2908286449779387,10.331234962505548,9.195088561297526,n10
15,2.1760417393147633,10.670229822097577,9.195088561297526,n10
16,1.3344090608116932,10.350254809424476,9.195088561297526,n10
17,3.898256729452551,11.169488908099702,9.195088561297526,n10
18,3.2215471538912253,10.98995545159642,9.195088561297526,n10
19,2.3433702082684227,10.725895606051509,9.195088561297526,n10
20,2.9245734654053965,10.905226995870995,9.195088561297526,n10
21,2.7504057424912634,10.853523287927207,9.195088561297526,n10
22,1.0921126179392147,10.240130482915609,9.195088561297526,n10
23,1.33324785925861,10.349752087723562,9.195088561297526,n10
24,0.4691627560479839,9.880043126249088,9.195088561297526,n10
25,0.9880644273903038,10.189102860686777,9.195088561297526,n10
26,1.8296090496134858,10.54771898000527,9.195088561297526,n10
27,0.9941865508449761,10.192177599871803,9.195088561297526,n10
28,1.513537425138115,10.425347649919965,9.195088561297526,n10
29,1.5952210048911342,10.458109148972618,9.195088561297526,n10
30,1.3490708799766133,10.356583666744214,9.195088561297526,n10
31,2.4646724652044907,10.765016096314506,9.195088561297526,n10
32,0.9593725463622661,10.17456420998016,9.195088561297526,n10
33,2.295189639472422,10.710076891111463,9.195088561297526,n10
34,0.9824253040401837,10.186262261533859,9.195088561297526,n10
35,1.6629017994548811,10.484624058852704,9.195088561297526,n10
36,1.7582234545969682,10.521068747649105,9.195088561297526,n10
37,1.1965301130463455,10.288948750282547,9.195088561297526,n10
38,2.486466312252216,10.771941855758433,9.195088561297526,n10
39,0.31048797605816875,9.752303040702152,9.195088561297526,n10
40,1.496716452431536,10.418492195602875,9.195088561297526,n10
41,1.8010810405733866,10.537132167360081,9.195088561297526,n10
42,1.3685925113077395,10.36495714849343,9.195088561297526,n10
43,2.1060933647300826,10.646327123605626,9.195088561297526,n10
44,1.4237040819619038,10.38827927612978,9.195088561297526,n10
45,1.7616350824944622,10.522354579281284,9.195088561297526,n10
46,1.5078057325573755,10.423015974688633,9.195088561297526,n10
47,3.142528913291548,10.967806506513726,9.195088561297526,n10
48,4.026405755230829,11.201679141169471,9.195088561297526,n10
49,2.2300860619838088,10.688435829009832,9.195088561297526,n10
50,3.913947206664651,11.173458396961387,9.195088561297526,n10
51,0.6502581897545828,10.001474442718191,9.195088561297526,n10
52,1.772248619812223,10.526346845708265,9.195088561297526,n10
53,1.529530551070814,10.4318304709419,9.195088561297526,n10
54,1.1983566634116456,10.289783342234955,9.195088561297526,n10
55,1.570722122072948,10.44837309486241,9.195088561297526,n10
56,1.9747808426557192,10.600357518705936,9.195088561297526,n10
57,0.7613004355049012,10.067613882136355,9.195088561297526,n10
58,0.9388497265102695,10.164031142934988,9.195088561297526,n10
59,1.895301009181348,10.571787878207848,9.195088561297526,n10
60,3.1590187857868663,10.972451435273143,9.195088561297526,n10
61,1.2864684253870047,10.329314475913748,9.195088561297526,n10
62,0.4454914431638817,9.862540015085651,9.195088561297526,n10
63,2.147928791456736,10.660669944727575,9.195088561297526,n10
64,1.267366022828164,10.32086208329392,9.195088561297526,n10
65,0.9003226441892371,10.14394189252909,9.195088561297526,n10
66,1.0129271803689845,10.201531396419812,9.195088561297526,n10
67,1.4034988281264587,10.379782120040232,9.195088561297526,n10
68,3.581533102284513,11.087582445642866,9.195088561297526,n10
69,1.4490572237984964,10.398856489013868,9.195088561297526,n10
70,1.9191185418403738,10.580411102022383,9.195088561297526,n10
71,2.9628114878913627,10.916370492850682,9.195088561297526,n10
72,3.919860988912423,11.174952442707665,9.195088561297526,n10
73,0.7289372638059215,10.048866789999758,9.195088561297526,n10
74,2.4619324268047897,10.764143189666083,9.195088561297526,n10
75,0.7778202389184914,10.077029737861185,9.195088561297526,n10
76,2.6258754310189105,10.815543877256257,9.195088561297526,n10
77,3.8609567102656452,11.160020293003655,9.195088561297526,n10
78,1.4403336579073858,10.395227577373324,9.195088561297526,n10
79,0.8838858219451612,10.135240581954378,9.195088561297526,n10
80,1.9029564550277616,10.574565438605646,9.195088561297526,n10
81,2.1770169375304693,10.670560329082484,9.195088561297526,n10
82,3.1848443365420778,10.979701778928192,9.195088561297526,n10
83,1.5747445192069858,10.449976810986312,9.195088561297526,n10
84,2.1102687027223457,10.647764954277857,9.195088561297526,n10
85,2.0053268073971404,10.611184182149854,9.195088561297526,n10
86,1.036601854829053,10.213225023088897,9.195088561297526,n10
87,1.9905775068090217,10.605966836276988,9.195088561297526,n10
88,1.2360596242803503,10.306870745126872,9.195088561297526,n10
89,2.0067064492486026,10.611671227169378,9.195088561297526,n10
90,2.1033695192664257,10.645388364533542,9.195088561297526,n10
91,1.1835808676084931,10.28301358978455,9.195088561297526,n10
92,1.6468707459602423,10.478393180614484,9.195088561297526,n10
93,0.7468136200369137,10.059272349641715,9.195088561297526,n10
94,1.0619261950644885,10.225586593835429,9.195088561297526,n10
95,0.786819318606315,10.082116925334615,9.195088561297526,n10
96,0.013010725178938441,9.3091531271317,9.195088561297526,n10
97,1.0902993798074767,10.239262579269376,9.195088561297526,n10
98,1.5094728763010616,10.423694631728997,9.195088561297526,n10
99,2.2136436820108347,10.682920434195413,9.195088561297526,n10
100,0.9277956105691001,10.15831003664424,9.195088561297526,n10
0,117.40418495655987,1,11.835321174591913,n5
1,7.072749025298413,9.175857126085445,11.835321174591913,n5
2,4.567142360310274,9.698233820198023,11.835321174591913,n5
3,2.343128438443075,10.304593099967594,11.835321174591913,n5
4,1.7480410117202552,10.51318615436128,11.835321174591913,n5
5,1.700828826980176,10.531162891644565,11.835321174591913,n5
6,1.1624269923993904,10.757162098945193,11.835321174591913,n5
7,0.6603270396194536,11.022716080084468,11.835321174591913,n5
8,0.6579557752669305,11.024176443198723,11.835321174591913,n5
9,0.3278206437123527,11.26276493830385,11.835321174591913,n5
10,0.508206401120211,11.122435208170767,11.835321174591913,n5
11,0.4191144630429024,11.187930671848088,11.835321174591913,n5
12,0.4250624940371897,11.183353005094974,11.835321174591913,n5
13,0.09734029082731145,11.523327118835539,11.835321174591913,n5
14,0.21279111545820936,11.374028300749048,11.835321174591913,n5
