Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
57,0.20607780810526605,15.071686028404224,15.525643964897537,n6
58,0.6872956390690523,14.696611010746103,15.525643964897537,n6
59,0.38234061510799894,14.907306989528928,15.525643964897537,n6
60,0.7582478450861534,14.654869685829675,15.525643964897537,n6
61,0.6787329189833775,14.701791478718501,15.525643964897537,n6
62,0.13995087526420938,15.151543877669253,15.525643964897537,n6
63,0.0813053485006011,15.240503037458838,15.525643964897537,n6
64,0.41658866280012474,14.880207164892978,15.525643964897537,n6
65,0.07541811497264014,15.251020377103917,15.525643964897537,n6
66,0.27957902211551405,14.996891639025097,15.525643964897537,n6
67,0.3125441037434395,14.966587524326963,15.525643964897537,n6
68,0.31505655028635765,14.964344980143103,15.525643964897537,n6
69,0.5447692113477226,14.787559138236182,15.525643964897537,n6
70,0.21923144612960024,15.057422386871064,15.525643964897537,n6
71,0.12284219350423857,15.175155457947254,15.525643964897537,n6
72,0.8105429533650899,14.625342374670634,15.525643964897537,n6
73,0.34982788811386617,14.934181465567388,15.525643964897537,n6
74,0.26340946922907693,15.012409642945977,15.525643964897537,n6
75,0.5991635653973811,14.751587400170267,15.525643964897537,n6
76,0.0874592461538224,15.229908870338534,15.525643964897537,n6
77,0.13656222792303166,15.156100695545987,15.525643964897537,n6
78,0.18949647965992508,15.090332031153554,15.525643964897537,n6
79,0.1054266467245891,15.200949267181992,15.525643964897537,n6
80,0.6272927078060756,14.73362584148995,15.525643964897537,n6
81,0.09007470776444731,15.225519477785193,15.525643964897537,n6
82,0.20462410441712217,15.073290005682939,15.525643964897537,n6
83,0.10928944805460354,15.19505441870074,15.525643964897537,n6
84,1.0300949285717302,14.510708041515311,15.525643964897537,n6
85,0.4882782763245808,14.826874849721014,15.525643964897537,n6
86,0.2326228858452277,15.043334016995539,15.525643964897537,n6
87,0.9510493518975769,14.550426372819965,15.525643964897537,n6
88,1.1682959227716776,14.44476657926507,15.525643964897537,n6
89,1.404988867827874,14.340321701617261,15.525643964897537,n6
90,1.1652591752597603,14.4461722537074,15.525643964897537,n6
91,0.9303107073996996,14.56111780796881,15.525643964897537,n6
92,1.8123231172835876,14.179418457308415,15.525643964897537,n6
93,1.5772876187337725,14.269742846682503,15.525643964897537,n6
94,0.5198287561577419,14.804652455822886,15.525643964897537,n6
95,0.543896172317306,14.788150797256435,15.525643964897537,n6
96,0.8825642298558778,14.586195068013902,15.525643964897537,n6
97,1.1369951346963898,14.459344225285644,15.525643964897537,n6
98,0.5442498058546329,14.787911082443031,15.525643964897537,n6
99,1.15150522148964,14.452561851781471,15.525643964897537,n6
100,0.5578571950158417,14.778745581570968,15.525643964897537,n6
0,140.63669606280217,1,12.859034364685945,n7
1,5.825114956937221,10.44550687221,12.859034364685945,n7
2,4.025916574717225,10.852565681970656,12.859034364685945,n7
3,3.663928702029545,10.94489521038458,12.859034364685945,n7
4,3.933262138507861,10.875789009590449,12.859034364685945,n7
5,3.0661495991262444,11.10799193255409,12.859034364685945,n7
6,4.692706356483231,10.69276883237389,12.859034364685945,n7
7,3.9414272349942863,10.873731557808796,12.859034364685945,n7
8,4.8504782903625845,10.656654222575463,12.859034364685945,n7
9,6.87065850717125,10.237840265201656,12.859034364685945,n7
10,1.4726081733042051,11.645523683519848,12.859034364685945,n7
11,5.192077732229364,10.580421248724974,12.859034364685945,n7
12,6.752484041541675,10.260480143288655,12.859034364685945,n7
13,6.0199720742102265,10.405471226266592,12.859034364685945,n7
14,3.0403777670952055,11.11536645849073,12.859034364685945,n7
15,14.273030378270727,9.08106793044242,12.859034364685945,n7
16,7.369170100198823,10.144412825649827,12.859034364685945,n7
17,4.420984115169709,10.756420725623906,12.859034364685945,n7
18,1.2823175296396663,11.726639764893246,12.859034364685945,n7
19,6.104089031469628,10.388388896094867,12.859034364685945,n7
20,4.312665493352295,10.782338553221903,12.859034364685945,n7
21,5.8853688059588,10.433056457540292,12.859034364685945,n7
22,4.853188384166767,10.656039043727054,12.859034364685945,n7
23,9.279027039145562,9.81288482155029,12.859034364685945,n7
24,5.523386074233944,10.508845845814758,12.859034364685945,n7
25,2.9250733003007365,11.148749797632632,12.859034364685945,n7
26,3.0047136347658983,11.1256233820376,12.859034364685945,n7
27,5.533356314401536,10.506725644640564,12.859034364685945,n7
28,2.2721577859926043,11.351666531012755,12.859034364685945,n7
29,8.05695882688596,10.020556105673563,12.859034364685945,n7
30,3.2753190815161597,11.049250100880958,12.859034364685945,n7
31,1.6191708995077556,11.586567901667074,12.859034364685945,n7
32,6.582373131521094,10.293420767216308,12.859034364685945,n7
33,3.950809956981595,10.871369916902669,12.859034364685945,n7
34,5.4102546686755275,10.533038950099852,12.859034364685945,n7
35,7.513160127937689,10.118019930587195,12.859034364685945,n7
36,1.9835615462286336,11.450644664983255,12.859034364685945,n7
37,1.051483265537516,11.833615784038258,12.859034364685945,n7
38,2.9369324850717846,11.145286283703275,12.859034364685945,n7
39,2.512546527943803,11.273932939557634,12.859034364685945,n7
40,1.8365081860748247,11.503856078970436,12.859034364685945,n7
41,3.651844606103247,10.94805435272788,12.859034364685945,n7
42,4.125576008540218,10.82788296497685,12.859034364685945,n7
43,4.355857844030451,10.77196516505924,12.859034364685945,n7
44,2.7411029752589138,11.203406696621983,12.859034364685945,n7
45,1.8924395374915977,11.483374691114172,12.859034364685945,n7
46,2.088349265018206,11.41392216661335,12.859034364685945,n7
47,4.759692699746354,10.677362368315649,12.859034364685945,n7
48,5.127645451978867,10.594603872933357,12.859034364685945,n7
49,6.748975257286606,10.261155372645206,12.859034364685945,n7
50,6.298462854036599,10.34936051056932,12.859034364685945,n7
51,5.353838580557858,10.545198030681775,12.859034364685945,n7
52,1.2049895111833258,11.761314222216415,12.859034364685945,n7
53,1.485487104675098,11.640228758908265,12.859034364685945,n7
54,7.466671250364389,10.12651332169938,12.859034364685945,n7
55,2.363578241509293,11.321641037814356,12.859034364685945,n7
56,4.920245918333132,10.640871629823344,12.859034364685945,n7
57,2.409872907580606,11.30665782931168,12.859034364685945,n7
58,2.961449995558017,11.138147966471927,12.859034364685945,n7
59,4.3976215001351795,10.761983697645404,12.859034364685945,n7
60,6.146322525517988,10.379856572449578,12.859034364685945,n7
61,2.3261311321011617,11.333868428762525,12.859034364685945,n7
62,5.0130059031840055,10.620060067561477,12.859034364685945,n7
63,4.712940960034283,10.688103467574228,12.859034364685945,n7
64,3.8978565014126945,10.884735374813161,12.859034364685945,n7
65,3.580211793368337,10.966889604534561,12.859034364685945,n7
66,7.939463503812721,10.041329003259253,12.859034364685945,n7
67,7.95763105310727,10.038107025475083,12.859034364685945,n7
68,6.016909906953138,10.406095330190155,12.859034364685945,n7
69,3.644790286603848,10.949900978407278,12.859034364685945,n7
70,6.985020189821304,10.216115487795982,12.859034364685945,n7
71,3.252532045340727,11.055556600658695,12.859034364685945,n7
72,6.455336782954704,10.31829888397279,12.859034364685945,n7
73,9.294563557284297,9.810335698486824,12.859034364685945,n7
74,14.291431153076939,9.078633439773755,12.859034364685945,n7
75,15.027434260455868,8.982510888624454,12.859034364685945,n7
76,6.383457811889174,10.332483788922781,12.859034364685945,n7
77,11.329050284185044,9.49316890626592,12.859034364685945,n7
78,9.570859599993176,9.765353773546456,12.859034364685945,n7
79,4.1452973031675,10.823034044654658,12.859034364685945,n7
80,5.3143581094524235,10.55374520506791,12.859034364685945,n7
81,11.070423707485118,9.531809739343508,12.859034364685945,n7
82,12.559428576338892,9.315105954525986,12.859034364685945,n7
83,11.9830592264393,9.397378803189495,12.859034364685945,n7
84,9.381976330266673,9.796033168103307,12.859034364685945,n7
85,5.081720636995027,10.604767158475681,12.859034364685945,n7
86,5.7749643515831135,10.45591881365992,12.859034364685945,n7
87,5.501913436838106,10.513418574144342,12.859034364685945,n7
88,10.28855013986533,9.651457375763414,12.859034364685945,n7
89,3.9878222286445046,10.862081128216822,12.859034364685945,n7
90,2.0443129347969733,11.429239646974002,12.859034364685945,n7
91,6.740364813544924,10.262813108023693,12.859034364685945,n7
92,8.182111554383418,9.998595315451821,12.859034364685945,n7
93,7.022983045552937,10.208943225582813,12.859034364685945,n7
94,7.090349328769251,10.19626337776851,12.859034364685945,n7
95,7.762383340371077,10.072928957424569,12.859034364685945,n7
96,5.969514133549935,10.415775448085018,12.859034364685945,n7
97,5.030848048849436,10.616079160307258,12.859034364685945,n7
98,8.454171934203744,9.951428487988805,12.859034364685945,n7
99,4.44816992901853,10.749965866742237,12.859034364685945,n7
100,5.867679451888906,10.436705020461897,12.859034364685945,n7
0,107.87628146654623,1,11.38635072903598,n8
1,0.06185564617324207,11.137642775457406,11.38635072903598,n8
2,0.05574382963546124,11.150249416808663,11.38635072903598,n8
3,0.11075583193112366,11.053550741158691,11.38635072903598,n8
4,0.0003528483360738497,11.367566471369683,11.38635072903598,n8
5,0.00046027319635828963,11.407804707603097,11.38635072903598,n8
6,0.09805654271267607,11.07321091567352,11.38635072903598,n8
7,0.156529703898467,10.990712379152571,11.38635072903598,n8
8,0.322214391885932,10.81871141407803,11.38635072903598,n8
9,0.00014673483389874856,11.398464144487402,11.38635072903598,n8
10,0.04160831601866674,11.182369563192987,11.38635072903598,n8
11,0.018993728469481202,11.248532992624874,11.38635072903598,n8
12,0.013960519010586831,11.268196088794529,11.38635072903598,n8
13,0.025121059544239065,11.22785448446142,11.38635072903598,n8
14,0.05982719819940787,11.141754739290834,11.38635072903598,n8
15,0.04921678902560118,11.164502156749384,11.38635072903598,n8
16,0.004907330488752885,11.31629838797051,11.38635072903598,n8
17,0.10367253091695056,11.06436853866367,11.38635072903598,n8
18,0.07006845242327023,11.121646266619363,11.38635072903598,n8
19,0.1632006973709966,10.982369668377196,11.38635072903598,n8
20,0.03303710959451945,11.204589595691914,11.38635072903598,n8
21,0.019855321885580035,11.245441815600456,11.38635072903598,n8
22,0.008970685702658927,11.29163702515603,11.38635072903598,n8
23,0.015240386796300758,11.262898767543662,11.38635072903598,n8
24,0.10745307501515805,11.05855037056278,11.38635072903598,n8
25,0.10179066982310604,11.067304228000307,11.38635072903598,n8
26,0.12992630455215412,11.025897813175733,11.38635072903598,n8
27,0.11805196736680816,11.042763815189122,11.38635072903598,n8
28,0.14560358558518652,11.0047703501049,11.38635072903598,n8
29,0.0024100946909511927,11.435443444289378,11.38635072903598,n8
30,0.005621923884452914,11.311371239277427,11.38635072903598,n8
31,0.09416382404680228,11.079489483443119,11.38635072903598,n8
32,0.07774964237585615,11.10751450044318,11.38635072903598,n8
33,0.0436330401169453,11.177465497109582,11.38635072903598,n8
34,0.07284444552847259,11.11645362729446,11.38635072903598,n8
35,0.03704648572055688,11.193876092471687,11.38635072903598,n8
36,0.0009853794641034043,11.354959974599309,11.38635072903598,n8
37,0.015433984751294537,11.262117139571236,11.38635072903598,n8
38,0.09474257512893024,11.078547910450883,11.38635072903598,n8
39,0.002476389819530975,11.436114067142773,11.38635072903598,n8
40,0.18313185565137172,10.958411649666765,11.38635072903598,n8
41,0.06121927634934944,11.138925434554293,11.38635072903598,n8
42,0.21570171294135845,10.92191374413775,11.38635072903598,n8
43,0.038291505678092946,11.19066857431028,11.38635072903598,n8
44,0.24783113242886537,10.888524321109617,11.38635072903598,n8
45,0.5673952066342217,10.633094327380991,11.38635072903598,n8
46,0.13835322719115362,11.014392092637854,11.38635072903598,n8
47,0.0042829778661338845,11.320906265052127,11.38635072903598,n8
48,0.10995309880397743,11.054758963752255,11.38635072903598,n8
49,0.058877797835812325,11.143703252568962,11.38635072903598,n8
50,0.005160707097929061,11.314512667411734,11.38635072903598,n8
51,0.046591204484951666,11.170500770766465,11.38635072903598,n8
52,0.033073006075502266,11.204490876194562,11.38635072903598,n8
53,0.013764141619509543,11.269030050468604,11.38635072903598,n8
54,0.044254438875234524,11.596718119273238,11.38635072903598,n8
55,0.2552080632857759,10.881169510772894,11.38635072903598,n8
56,0.021003799258976535,11.241423853478075,11.38635072903598,n8
57,0.0001441465910304874,11.39835683544191,11.38635072903598,n8
58,1.666958249754516e-05,11.390433569039892,11.38635072903598,n8
59,0.0008501537049587677,11.415508124409346,11.38635072903598,n8
60,0.002467220161599044,11.336679609040564,11.38635072903598,n8
61,0.00013922657971539022,11.39815016036615,11.38635072903598,n8
62,0.10882194866592179,11.056469009830563,11.38635072903598,n8
63,0.21139205790183774,10.926576808612216,11.38635072903598,n8
64,0.1764018456009984,10.966348531897681,11.38635072903598,n8
65,0.16078178626860148,10.985374687022743,11.38635072903598,n8
66,0.007157226041808595,11.301750338718863,11.38635072903598,n8
67,0.0078008563237326085,11.474673185544688,11.38635072903598,n8
68,0.02738504188771293,11.551834993809743,11.38635072903598,n8
69,0.16041574131444167,10.985831389534825,11.38635072903598,n8
70,0.008576164857194804,11.293743143724653,11.38635072903598,n8
71,0.02687995555679753,11.222399652318572,11.38635072903598,n8
72,0.08679259987438119,11.091744890882048,11.38635072903598,n8
73,0.028635304754147658,11.217131035282128,11.38635072903598,n8
74,0.09809174416552327,11.073154713471409,11.38635072903598,n8
75,0.00023593778393528892,11.370990462634147,11.38635072903598,n8
76,0.015903275222233962,11.260242540474595,11.38635072903598,n8
77,0.044274667421668155,11.17593526519915,11.38635072903598,n8
78,0.2226238206336201,10.914520441078944,11.38635072903598,n8
79,0.2243822691813475,10.912660673006357,11.38635072903598,n8
80,0.15320949602257833,10.994930882806157,11.38635072903598,n8
81,0.042522276956124476,11.18014142527855,11.38635072903598,n8
82,0.043145919397148326,11.178634770580333,11.38635072903598,n8
83,3.2142223886665194e-05,11.392020140282897,11.38635072903598,n8
84,0.00032966031485944923,11.368194178844398,11.38635072903598,n8
85,0.0013341478951395275,11.349824739725086,11.38635072903598,n8
86,0.12110719343513889,11.03834614079735,11.38635072903598,n8
87,0.020030802677597166,11.527880947284936,11.38635072903598,n8
88,0.005415652200714637,11.312759614078299,11.38635072903598,n8
89,0.013607175035460155,11.269700932484678,11.38635072903598,n8
90,0.00939619290661996,11.289416767460999,11.38635072903598,n8
91,0.029144079169154888,11.215634358499482,11.38635072903598,n8
92,0.09273624927632888,11.08182445877949,11.38635072903598,n8
93,0.03652713400869918,11.195229997537016,11.38635072903598,n8
94,0.04411754507707185,11.176308959197046,11.38635072903598,n8
95,0.004245313223214804,11.321194660836504,11.38635072903598,n8
96,0.1077608179338756,11.058081300161046,11.38635072903598,n8
97,0.004833804277808614,11.455876294677754,11.38635072903598,n8
98,0.05949010718333864,11.142444789823056,11.38635072903598,n8
99,0.0019418128179838712,11.342284723794027,11.38635072903598,n8
100,0.07403445245253809,11.114258001362971,11.38635072903598,n8
0,8.198044485257663,1,3.8632227446109852,n9
1,1.992725093392188e-05,3.8676867395632586,3.8632227446109852,n9
2,2.348260498932712e-07,3.8627381560742933,3.8632227446109852,n9
3,0.00018757890209336115,3.8495267998793006,3.8632227446109852,n9
4,0.0007592923033056522,3.8907780036971498,3.8632227446109852,n9
5,8.234470958810438e-08,3.863509702290074,3.8632227446109852,n9
6,0.0002949152827290276,3.8460496469658594,3.8632227446109852,n9
7,3.491958734361544e-05,3.857313464845767,3.8632227446109852,n9
8,0.002344052630665775,3.911638161893766,3.8632227446109852,n9
9,5.9291744393410626e-05,3.855522631339519,3.8632227446109852,n9
10,0.0001441057234394848,3.87522714894604,3.8632227446109852,n9
11,0.0009264060608725914,3.8327858252387395,3.8632227446109852,n9
12,0.00018652329480900096,3.849565391470314,3.8632227446109852,n9
13,0.003055329761263961,3.807947707195675,3.8632227446109852,n9
14,1.4380264767807129e-07,3.8636019578065337,3.8632227446109852,n9
15,0.00027319743491960205,3.846694059396498,3.8632227446109852,n9
16,0.0012224239813785317,3.82825956424394,3.8632227446109852,n9
17,0.0018813500977154368,3.81984821178681,3.8632227446109852,n9
18,0.0009671663639147869,3.894322043058294,3.8632227446109852,n9
19,0.0021895603971257608,3.9100154833332033,3.8632227446109852,n9
20,5.218007730377133e-06,3.8655070405047733,3.8632227446109852,n9
21,9.632092956636134e-05,3.87303706728585,3.8632227446109852,n9
22,6.591510665803017e-05,3.871341556510397,3.8632227446109852,n9
23,3.136679891945352e-05,3.857622137597504,3.8632227446109852,n9
24,0.0010023965884701305,3.831562097294954,3.8632227446109852,n9
25,0.0008082393501731033,3.834793193960771,3.8632227446109852,n9
26,0.0011423675389194757,3.829423816537458,3.8632227446109852,n9
27,0.0007651287171222571,3.835561784448289,3.8632227446109852,n9
28,0.0014983234226044156,3.8245145617215184,3.8632227446109852,n9
29,0.0005924460593989499,3.838882529751643,3.8632227446109852,n9
30,3.6269521769958106e-05,3.8572003263450427,3.8632227446109852,n9
31,0.0003733474762118797,3.843900542971113,3.8632227446109852,n9
32,5.4814221877205255e-05,3.870626407344876,3.8632227446109852,n9
33,0.000525935933915803,3.8402894514781662,3.8632227446109852,n9
34,0.0038924302487411792,3.9256120886429686,3.8632227446109852,n9
35,0.0002597037634046596,3.8471074176392897,3.8632227446109852,n9
36,3.869712796196736e-05,3.857002043045891,3.8632227446109852,n9
37,0.0014532659993547452,3.90134447069146,3.8632227446109852,n9
38,1.0546959651405822e-06,3.8642497285276756,3.8632227446109852,n9
39,0.0007231182100450419,3.8363318872418897,3.8632227446109852,n9
40,5.44159099224069e-05,3.855846030578138,3.8632227446109852,n9
41,0.0001037016153156791,3.8530393456049716,3.8632227446109852,n9
42,0.0020627218179918717,3.9086399419925044,3.8632227446109852,n9
43,0.0005371271840396349,3.8863987490992407,3.8632227446109852,n9
44,0.00013275035873139485,3.8517010104215763,3.8632227446109852,n9
45,8.872147502380924e-08,3.862924883107894,3.8632227446109852,n9
46,0.0013434619551333823,3.8265694779743895,3.8632227446109852,n9
47,0.0003066133943244884,3.845712364994184,3.8632227446109852,n9
48,0.00018899772187460254,3.849475100380987,3.8632227446109852,n9
49,0.00037296784139491824,3.84391036926783,3.8632227446109852,n9
50,0.0006450019031263034,3.83782585694485,3.8632227446109852,n9
51,0.0013549337295906728,3.8264133201440003,3.8632227446109852,n9
52,4.947020189659698e-06,3.860998554828242,3.8632227446109852,n9
53,5.692986538793799e-05,3.855677556383516,3.8632227446109852,n9
54,7.807120404935442e-05,3.8543869535287247,3.8632227446109852,n9
55,0.00013757616285465672,3.851493458065988,3.8632227446109852,n9
56,2.179502207990957e-05,3.858554230706121,3.8632227446109852,n9
57,0.0003336870020539015,3.8449556429784355,3.8632227446109852,n9
58,0.0002209368083930066,3.8780866878426115,3.8632227446109852,n9
59,0.0009327145025051956,3.832682369654132,3.8632227446109852,n9
60,9.622727137469536e-07,3.864203699611863,3.8632227446109852,n9
61,0.00043905811106512453,3.8422690310722083,3.8632227446109852,n9
62,0.0002659218393958603,3.879529854698179,3.8632227446109852,n9
63,0.0008182496970771676,3.8346176804251253,3.8632227446109852,n9
64,7.487149735406204e-05,3.8545699128575035,3.8632227446109852,n9
65,0.00045408601839241316,3.8419134504323313,3.8632227446109852,n9
66,9.775748907511045e-07,3.864211468480805,3.8632227446109852,n9
67,0.002194688173551584,3.910070243728351,3.8632227446109852,n9
68,0.0008453798389960552,3.8922981610137826,3.8632227446109852,n9
69,0.0011135002304930477,3.8965918954915972,3.8632227446109852,n9
70,0.0009458936223305712,3.8324673609793254,3.8632227446109852,n9
71,0.00013428379837532553,3.8516346559689647,3.8632227446109852,n9
72,0.0007412156167566672,3.890448019940294,3.8632227446109852,n9
73,7.537002362371893e-05,3.854541153534246,3.8632227446109852,n9
74,0.0001438044957762879,3.8512308933870796,3.8632227446109852,n9
75,0.0007680202718379843,3.890935923278146,3.8632227446109852,n9
76,0.0004268048688897389,3.84256348835889,3.8632227446109852,n9
77,0.00010651576807546143,3.8735433922687372,3.8632227446109852,n9
78,0.001755039583975853,3.8213295520377777,3.8632227446109852,n9
79,3.5707944597812326e-06,3.8651123991984115,3.8632227446109852,n9
80,0.00022361090762466754,3.8781763698445086,3.8632227446109852,n9
81,0.0001461354780045971,3.8511340938175924,3.8632227446109852,n9
82,4.4067580451875174e-05,3.8565844029165652,3.8632227446109852,n9
83,0.0019958042427242863,3.818548319682126,3.8632227446109852,n9
84,0.0004753845883519782,3.8850260606053926,3.8632227446109852,n9
85,0.00019060177593962938,3.8494168844081718,3.8632227446109852,n9
86,0.0003949473546690284,3.843349462177803,3.8632227446109852,n9
87,0.00018601836618195727,3.849583889593721,3.8632227446109852,n9
88,0.00019297161517205,3.8771141669705584,3.8632227446109852,n9
89,0.00019070250318142486,3.849413236901388,3.8632227446109852,n9
90,0.0003528747734597733,3.882007705975326,3.8632227446109852,n9
91,0.0014283037508745458,3.90101565070293,3.8632227446109852,n9
92,0.0002902581474382885,3.8461857804612816,3.8632227446109852,n9
93,0.0002019420593379585,3.8774333765229714,3.8632227446109852,n9
94,0.0009762540702276958,3.8944678093449188,3.8632227446109852,n9
95,0.0003770885269018745,3.8438039772221453,3.8632227446109852,n9
96,0.0003672633876748746,3.8440586274209116,3.8632227446109852,n9
97,0.001483055039945049,3.8247122909659677,3.8632227446109852,n9
98,0.0007705683777848951,3.8354636311924177,3.8632227446109852,n9
99,0.003906827909912319,3.8007181215026717,3.8632227446109852,n9
100,0.0011836848715325494,3.8288180229650752,3.8632227446109852,n9
0,74.6192309307499,1,9.638242351934212,n10
1,0.001906481592042871,9.681905627029455,9.638242351934212,n10
2,0.14699016610715315,9.254849386287797,9.638242351934212,n10
3,0.021548035582997446,9.785034843509896,9.638242351934212,n10
4,0.05468751392184119,9.404388735494694,9.638242351934212,n10
5,0.04609088648711342,9.423554470377955,9.638242351934212,n10
6,0.027000315556313614,9.80256007939024,9.638242351934212,n10
7,0.14015389481071014,9.263871019149889,9.638242351934212,n10
8,0.06942867988565175,9.374749126431825,9.638242351934212,n10
9,0.09031823857346206,9.337712422354041,9.638242351934212,n10
10,0.17410423371654485,9.220984357742914,9.638242351934212,n10
11,0.07079936133674301,9.372160858145667,9.638242351934212,n10
12,0.07169117954118484,9.370490265964401,9.638242351934212,n10
13,0.003309070497164012,9.580717831100362,9.638242351934212,n10
14,0.015653303328834436,9.763355514026912,9.638242351934212,n10
15,0.01545567032739613,9.762563188190232,9.638242351934212,n10
16,0.04641699025155965,9.422796325627019,9.638242351934212,n10
17,0.016590322681228623,9.767045778446198,9.638242351934212,n10
18,0.010563415532368899,9.741020829897105,9.638242351934212,n10
19,0.006893242369666811,9.72126790444467,9.638242351934212,n10
20,0.04435577275007582,9.427634249644495,9.638242351934212,n10
21,0.011101315899420832,9.532879569608474,9.638242351934212,n10
22,0.05459957364690071,9.404576835336446,9.638242351934212,n10
23,0.05952679637994424,9.394261212540314,9.638242351934212,n10
24,0.030057913049404864,9.46487017120903,9.638242351934212,n10
25,0.11712825984164842,9.296002290220729,9.638242351934212,n10
26,0.34674770019873075,9.049389483894384,9.638242351934212,n10
27,0.10446407509763792,9.315033324990907,9.638242351934212,n10
28,0.12255527347583946,9.288163398731024,9.638242351934212,n10
29,0.08959286829199278,9.338921673911472,9.638242351934212,n10
30,0.3803500995541753,9.021517048777145,9.638242351934212,n10
31,0.1468805228931848,9.254992403606511,9.638242351934212,n10
32,0.020627097627586202,9.49462098295457,9.638242351934212,n10
33,0.10442639553229094,9.315091620026807,9.638242351934212,n10
34,0.03705887017255222,9.445735546411518,9.638242351934212,n10
35,0.01391082430677656,9.75618650951218,9.638242351934212,n10
36,0.06157793453238124,9.390093335147158,9.638242351934212,n10
37,0.1776753154982216,9.2167268534075,9.638242351934212,n10
38,0.0725838620869801,9.368828428598798,9.638242351934212,n10
39,0.02610656929404811,9.476667077544693,9.638242351934212,n10
40,0.10941122079331674,9.307468681891814,9.638242351934212,n10
41,0.26230971174197637,9.12608054962758,9.638242351934212,n10
42,0.014662506083430107,9.517153516431387,9.638242351934212,n10
43,0.047645033041534106,9.419964929735913,9.638242351934212,n10
44,0.0353683202121898,9.45017768164181,9.638242351934212,n10
45,0.003386616250328309,9.696436993013338,9.638242351934212,n10
46,0.07376045103220114,9.366653598425895,9.638242351934212,n10
47,0.06294559955620324,9.38735273565605,9.638242351934212,n10
48,0.029648320582104464,9.466055475018157,9.638242351934212,n10
49,0.08285815187235691,9.350391432407529,9.638242351934212,n10
50,0.021180447117866152,9.492707314510689,9.638242351934212,n10
51,0.014102230447043231,9.756995164309512,9.638242351934212,n10
52,0.002731836586434967,9.585975377787673,9.638242351934212,n10
53,0.01698572143423507,9.507913071132716,9.638242351934212,n10
54,0.21546958211299583,9.174055339930433,9.638242351934212,n10
55,0.14443263011423293,9.258199419998578,9.638242351934212,n10
56,0.11542374282474206,9.298501652540185,9.638242351934212,n10
57,0.09948691750688625,9.322826883849835,9.638242351934212,n10
58,0.21838511939946648,9.170925415156326,9.638242351934212,n10
59,0.17538853512415198,9.21944820784412,9.638242351934212,n10
60,0.26167598587489893,9.126699601154867,9.638242351934212,n10
61,0.06948244083687773,9.374647130359772,9.638242351934212,n10
62,0.04067776379097599,9.436555059843272,9.638242351934212,n10
63,6.730043571983598e-05,9.63003866765702,9.638242351934212,n10
64,0.03333577696794829,9.820823229815627,9.638242351934212,n10
65,0.00326862702038668,9.695414259549636,9.638242351934212,n10
66,0.08948009682538904,9.339110112238473,9.638242351934212,n10
67,0.2329531284582021,9.155590170277273,9.638242351934212,n10
68,0.27618634776250145,9.112708006945702,9.638242351934212,n10
69,0.002334758535321409,9.6865616910783,9.638242351934212,n10
70,0.009827382647961572,9.737375508082705,9.638242351934212,n10
71,0.01375403211812263,9.755519937678985,9.638242351934212,n10
72,0.0007388883330865043,9.665424852427847,9.638242351934212,n10
73,0.002252528433451717,9.685703161382131,9.638242351934212,n10
74,0.10349676668734753,9.316533218263208,9.638242351934212,n10
75,0.05750415019201002,9.398442122176169,9.638242351934212,n10
76,0.21358228067516175,9.17609272175459,9.638242351934212,n10
77,0.03481911985556326,9.451643531317458,9.638242351934212,n10
78,0.02051310978000436,9.781466336587636,9.638242351934212,n10
79,0.17751008382267927,9.216922896149555,9.638242351934212,n10
80,0.08070911615601713,9.922335850902451,9.638242351934212,n10
81,0.11272477381482261,9.302497249490672,9.638242351934212,n10
82,0.09562746962088076,9.329005436898376,9.638242351934212,n10
83,0.17563438144019822,9.219154793731635,9.638242351934212,n10
84,0.15332983664780245,9.246668812675233,9.638242351934212,n10
85,0.0019438063549000234,9.682330971269591,9.638242351934212,n10
86,0.008982984041377682,9.54346374653522,9.638242351934212,n10
87,0.025548957512017856,9.47840193929705,9.638242351934212,n10
88,0.008891530590208788,9.732537264788558,9.638242351934212,n10
89,0.01690635918988781,9.508217895811958,9.638242351934212,n10
90,0.16654114632749345,9.230147820817347,9.638242351934212,n10
91,0.058306262085994535,9.396775455474273,9.638242351934212,n10
92,0.03964314775860803,9.439136481205576,9.638242351934212,n10
93,0.04967185741047313,9.861114192709293,9.638242351934212,n10
94,0.07579616566747802,9.362931317524986,9.638242351934212,n10
95,0.0337288555495636,9.454588178146727,9.638242351934212,n10
96,0.0284266015305815,9.469640449422462,9.638242351934212,n10
97,0.22463324105706156,9.1642874584506,9.638242351934212,n10
98,0.41894348119495056,8.990983917307863,9.638242351934212,n10
99,0.4189995641526576,8.990940595291564,9.638242351934212,n10
100,0.13837572078810711,9.266253480073631,9.638242351934212,n10
0,118.65645383647299,1,11.892954320865988,n5
1,0.5108847234262806,11.178192316121555,11.892954320865988,n5
2,0.08565884365623207,11.600278999637442,11.892954320865988,n5
3,0.12470366939170659,11.539820253702104,11.892954320865988,n5
4,0.15236654719090284,11.502612743281812,11.892954320865988,n5
5,0.13314496103128975,11.528063979761582,11.892954320865988,n5
6,0.1496100268488393,11.506159767066636,11.892954320865988,n5
7,0.19400979321620695,11.452488892919359,11.892954320865988,n5
8,0.19109965501486142,11.455804855562802,11.892954320865988,n5
9,0.08566150050576493,11.600274460770072,11.892954320865988,n5
10,0.3064168182266784,11.339405029269766,11.892954320865988,n5
