Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
75,0.0016138333983244915,1.4272247645281795,1.3870522191977614,n1
76,0.0011548677676266588,1.4210355646426505,1.3870522191977614,n1
77,0.0008421262092792344,1.4160716301028649,1.3870522191977614,n1
78,0.0008044258499171668,1.415414621245493,1.3870522191977614,n1
79,0.0018012056151292745,1.429492832001175,1.3870522191977614,n1
80,0.0017724303929305008,1.429152461393389,1.3870522191977614,n1
81,0.0012633215362268665,1.422595453944009,1.3870522191977614,n1
82,0.0007591166791332981,1.41460429133641,1.3870522191977614,n1
83,0.0008226144058901285,1.415733474503102,1.3870522191977614,n1
84,0.0008113989134150615,1.4155372839407994,1.3870522191977614,n1
85,0.0012032451540321702,1.4217400434886012,1.3870522191977614,n1
86,0.0008716111314170111,1.4165752802080465,1.3870522191977614,n1
87,0.0019124780016281304,1.4307841068957345,1.3870522191977614,n1
88,0.0017182340983663642,1.4285038066024238,1.3870522191977614,n1
89,0.002116808843494621,1.4330610101348706,1.3870522191977614,n1
90,0.001914882740234377,1.4308115923677964,1.3870522191977614,n1
91,0.0012184565932342364,1.421958616795254,1.3870522191977614,n1
92,0.0018163441677785262,1.429670808660325,1.3870522191977614,n1
93,0.0011480177356087105,1.4209346296139156,1.3870522191977614,n1
94,0.0017341570467707952,1.4286954304904895,1.3870522191977614,n1
95,0.0016464951280584458,1.4276292462951037,1.3870522191977614,n1
96,0.0010002434295996979,1.4186788445251608,1.3870522191977614,n1
97,0.0014716451505827296,1.4254142466543849,1.3870522191977614,n1
98,0.00206245585131961,1.4324664884456488,1.3870522191977614,n1
99,0.0020744571949992403,1.432598428644863,1.3870522191977614,n1
100,0.002619597654926137,1.4382342243844102,1.3870522191977614,n1
0,113.24391773034567,1,11.641612553102357,n2
1,18.262148600615387,7.368189030841149,11.641612553102357,n2
2,15.077573503285574,7.758627425229013,11.641612553102357,n2
3,13.450901578121455,7.9740654739060375,11.641612553102357,n2
4,16.073565818541798,7.632427371729239,11.641612553102357,n2
5,10.69745152681698,8.370916675033444,11.641612553102357,n2
6,10.745190111414285,8.363626874150375,11.641612553102357,n2
7,6.187088195713293,9.154226737489248,11.641612553102357,n2
8,9.854271770917123,8.502461111881797,11.641612553102357,n2
9,10.31492191363721,8.429927339131783,11.641612553102357,n2
10,10.616794503693205,8.383270259282813,11.641612553102357,n2
11,8.817829800099897,8.672129466755527,11.641612553102357,n2
12,8.049161884633357,8.804508063550843,11.641612553102357,n2
13,10.706870873539804,8.369477031223747,11.641612553102357,n2
14,9.068659537777908,8.630191038638149,11.641612553102357,n2
15,8.980779853521943,8.644817622927464,11.641612553102357,n2
16,8.595783584276946,8.709755874429788,11.641612553102357,n2
17,9.06194549635422,8.631306007855807,11.641612553102357,n2
18,8.608412010750763,8.707603008000167,11.641612553102357,n2
19,9.858392654715884,8.501804811422003,11.641612553102357,n2
20,7.440814587176307,8.913826896717987,11.641612553102357,n2
21,9.680437096696082,8.530272472574984,11.641612553102357,n2
22,11.300564149767522,8.279981379138217,11.641612553102357,n2
23,9.814170740812493,8.508854863651656,11.641612553102357,n2
24,11.93057862107002,8.187545584864766,11.641612553102357,n2
25,8.740190515835803,8.685231231987673,11.641612553102357,n2
26,3.7777460157012106,9.69797009223122,11.641612553102357,n2
27,7.015310362712527,8.99296943582277,11.641612553102357,n2
28,7.243155538099719,8.950301434316623,11.641612553102357,n2
29,8.58029748509559,8.712398070498601,11.641612553102357,n2
30,11.88510267338839,8.194134826794558,11.641612553102357,n2
31,10.728509247376122,8.366172239590886,11.641612553102357,n2
32,8.779723256834174,8.678552773611877,11.641612553102357,n2
33,11.225395676169448,8.291180390504605,11.641612553102357,n2
34,9.416522410713577,8.572977284662398,11.641612553102357,n2
35,12.247649292594591,8.14194838455781,11.641612553102357,n2
36,9.454206917820903,8.5668431442164,11.641612553102357,n2
37,9.283570236634198,8.594717373311264,11.641612553102357,n2
38,8.308019547463797,8.759249018177625,11.641612553102357,n2
39,5.877004087388632,9.217359247981658,11.641612553102357,n2
40,9.105111753146588,8.624144781419188,11.641612553102357,n2
41,8.805902998332018,8.674138374894227,11.641612553102357,n2
42,9.787449172973426,8.513122634152094,11.641612553102357,n2
43,9.982139661981147,8.482160122382574,11.641612553102357,n2
44,11.362819154856094,8.270734454615837,11.641612553102357,n2
45,9.986915662575171,8.481404385500866,11.641612553102357,n2
46,10.856718336814659,8.346659088056962,11.641612553102357,n2
47,9.470817533716327,8.564143213902318,11.641612553102357,n2
48,8.887706020837014,8.660386962705513,11.641612553102357,n2
49,8.370759571946644,8.748386054546351,11.641612553102357,n2
50,7.133039987721899,8.970837387027553,11.641612553102357,n2
51,9.517121398008058,8.556629344394722,11.641612553102357,n2
52,7.167914746765166,8.964316389663361,11.641612553102357,n2
53,9.616867200500364,8.54050513791978,11.641612553102357,n2
54,7.768670469988856,8.854379073469039,11.641612553102357,n2
55,9.142444006446423,8.617965085812822,11.641612553102357,n2
56,12.582934186044383,8.09436937197643,11.641612553102357,n2
57,7.887833190943094,8.833083900775112,11.641612553102357,n2
58,11.429899386227449,8.260799132307378,11.641612553102357,n2
59,7.373037492195747,8.926278781317432,11.641612553102357,n2
60,8.648638370565713,8.70075581219067,11.641612553102357,n2
61,8.349273112025235,8.75210167545797,11.641612553102357,n2
62,8.807617034105249,8.67384958512374,11.641612553102357,n2
63,5.887680274622088,9.215158293359947,11.641612553102357,n2
64,8.920204043935888,8.654941489202637,11.641612553102357,n2
65,8.844672099235641,8.667613208913519,11.641612553102357,n2
66,10.434382798256005,8.411383025923831,11.641612553102357,n2
67,11.606418053399977,8.234793207525023,11.641612553102357,n2
68,10.467287919347775,8.406293725019447,11.641612553102357,n2
69,7.760839323548637,8.855784251941527,11.641612553102357,n2
70,7.6966966338406575,8.867320457118112,11.641612553102357,n2
71,8.500094079733037,8.726120471183245,11.641612553102357,n2
72,7.79137872894568,8.850308426185034,11.641612553102357,n2
73,8.510728979335733,8.724297181166074,11.641612553102357,n2
74,7.74196739880578,8.859173443471065,11.641612553102357,n2
75,8.944099102257267,8.650943881674968,11.641612553102357,n2
76,9.055451886547928,8.632384764026241,11.641612553102357,n2
77,9.681097942055008,8.530166274913546,11.641612553102357,n2
78,8.074431743163425,8.800058094155032,11.641612553102357,n2
79,8.628602877233746,8.704164191473893,11.641612553102357,n2
80,8.687535134376981,8.694150062352563,11.641612553102357,n2
81,8.379929395181952,8.74680178291686,11.641612553102357,n2
82,9.796362578503473,8.51169840435906,11.641612553102357,n2
83,9.289236727469795,8.59378763564568,11.641612553102357,n2
84,9.165012254748795,8.61423542846975,11.641612553102357,n2
85,8.564647531755327,8.715070646387996,11.641612553102357,n2
86,6.249041001506155,9.141804360159115,11.641612553102357,n2
87,10.110423504845839,8.461923337967356,11.641612553102357,n2
88,9.090727597913856,8.626529204683303,11.641612553102357,n2
89,9.011037544745136,8.639773525981626,11.641612553102357,n2
90,8.611313724708829,8.707108553325082,11.641612553102357,n2
91,5.506754331435302,9.294965086729254,11.641612553102357,n2
92,8.35123163197881,8.751762793689455,11.641612553102357,n2
93,5.6941729833362205,9.25536592223282,11.641612553102357,n2
94,7.192640852064271,8.959702626937,11.641612553102357,n2
95,7.082859228006987,8.98024838636249,11.641612553102357,n2
96,5.457522859456807,9.305478383270323,11.641612553102357,n2
97,5.019556818691192,9.401175805793656,11.641612553102357,n2
98,8.418468448203107,8.740152843197167,11.641612553102357,n2
99,5.926110718539873,9.207252119941344,11.641612553102357,n2
100,8.907730051594104,8.657030496667302,11.641612553102357,n2
0,401.9220882663596,1,21.047994619571295,n3
1,266.583670773572,4.720604418636793,21.047994619571295,n3
2,274.17343060332655,4.489811428069683,21.047994619571295,n3
3,276.40271108542754,4.422631132253866,21.047994619571295,n3
4,271.68523820704206,4.565117497932548,21.047994619571295,n3
5,254.35494516499614,5.099485436422039,21.047994619571295,n3
6,237.9797494330139,5.621402337637676,21.047994619571295,n3
7,245.64321167247817,5.37498560175732,21.047994619571295,n3
8,231.60848015720973,5.829306103236857,21.047994619571295,n3
9,238.7629692067315,5.5960378112336695,21.047994619571295,n3
10,209.15621987223807,6.585760356766737,21.047994619571295,n3
11,208.46783303268316,6.609579435324681,21.047994619571295,n3
12,222.66947940979293,6.125880848064493,21.047994619571295,n3
13,203.51335147788203,6.782184040502118,21.047994619571295,n3
14,239.606552508806,5.568764906539512,21.047994619571295,n3
15,245.37816145840745,5.383443510190361,21.047994619571295,n3
16,255.91835765115434,5.0505461464192605,21.047994619571295,n3
17,247.72347327901372,5.308761052493968,21.047994619571295,n3
18,255.90823352297508,5.050862579015554,21.047994619571295,n3
19,232.10343842122353,5.813053253710264,21.047994619571295,n3
20,238.04608159500785,5.619252558242773,21.047994619571295,n3
21,226.80826873534153,5.987839615875566,21.047994619571295,n3
22,188.1242500173908,7.3321552352174955,21.047994619571295,n3
23,187.36557018160485,7.359840245017914,21.047994619571295,n3
24,144.7168197797565,9.0181642059804,21.047994619571295,n3
25,203.33723826243,6.788357938981217,21.047994619571295,n3
26,243.8447175859307,5.432466527766949,21.047994619571295,n3
27,258.45984871586376,4.9713081227877085,21.047994619571295,n3
28,250.5730957767932,5.218493813266846,21.047994619571295,n3
29,213.42746334434773,6.438837787489994,21.047994619571295,n3
30,212.92583736898106,6.456016091318827,21.047994619571295,n3
31,207.40949381924753,6.646276186715876,21.047994619571295,n3
32,233.18082650515356,5.7777350767490585,21.047994619571295,n3
33,193.75921637813846,7.128252654357339,21.047994619571295,n3
34,191.09233318625888,7.2243795646640265,21.047994619571295,n3
35,188.8178377033194,7.3068943105232815,21.047994619571295,n3
36,155.79766560439933,8.56610110919398,21.047994619571295,n3
37,134.11230653622786,9.46730782921953,21.047994619571295,n3
38,160.69431317631995,8.371468550639005,21.047994619571295,n3
39,186.71507919857774,7.383621995898529,21.047994619571295,n3
40,150.8924303715594,8.764166618025547,21.047994619571295,n3
41,178.41281429174995,7.690868645330055,21.047994619571295,n3
42,185.43397278002635,7.430580298929276,21.047994619571295,n3
43,214.50143607909266,6.402127076844689,21.047994619571295,n3
44,167.60576752445633,8.101730002916176,21.047994619571295,n3
45,152.83244105639884,8.685452767007202,21.047994619571295,n3
46,166.88977117454402,8.129412221546966,21.047994619571295,n3
47,178.10893164300748,7.70224879391556,21.047994619571295,n3
48,169.38233970296392,8.033297554216146,21.047994619571295,n3
49,149.88860596235438,8.80509439281316,21.047994619571295,n3
50,154.23823039127697,8.628726106841691,21.047994619571295,n3
51,147.62286302939896,8.897979680099041,21.047994619571295,n3
52,172.6567117860192,7.908104521628344,21.047994619571295,n3
53,178.664511680251,7.681450126687168,21.047994619571295,n3
54,182.75593987795938,7.529269092438222,21.047994619571295,n3
55,183.94220364203832,7.48546522266165,21.047994619571295,n3
56,185.37389412008173,7.4327864272562865,21.047994619571295,n3
57,184.62183320630447,7.460432910187801,21.047994619571295,n3
58,147.39435438355295,8.90738695835627,21.047994619571295,n3
59,130.21564207728608,9.636787756259857,21.047994619571295,n3
60,133.1578579495198,9.508590044398458,21.047994619571295,n3
61,167.5381979625729,8.10433988211121,21.047994619571295,n3
62,159.91606945164307,8.402202060318906,21.047994619571295,n3
63,143.21838606111532,9.08060618010317,21.047994619571295,n3
64,131.33273347760658,9.587945166030241,21.047994619571295,n3
65,171.00434991469632,7.971131466861609,21.047994619571295,n3
66,176.49740959758356,7.762761855423594,21.047994619571295,n3
67,164.86873012119176,8.207872730695327,21.047994619571295,n3
68,196.2834685870621,7.03787439927832,21.047994619571295,n3
69,208.27130755380819,6.616386685809784,21.047994619571295,n3
70,215.41253275892993,6.371055812077072,21.047994619571295,n3
71,188.0713113638461,7.334085207450836,21.047994619571295,n3
72,194.61953413848082,7.097384090333486,21.047994619571295,n3
73,175.943371543541,7.783629895109704,21.047994619571295,n3
74,163.7944924446916,8.249772381905174,21.047994619571295,n3
75,179.7422476592948,7.641196058419762,21.047994619571295,n3
76,208.7321896725515,6.600427707715462,21.047994619571295,n3
77,202.35522383030317,6.822832974433369,21.047994619571295,n3
78,199.88621423661672,6.909882502438515,21.047994619571295,n3
79,220.31469742727285,6.204992988254506,21.047994619571295,n3
80,239.74456606303846,5.564307524339795,21.047994619571295,n3
81,224.8855376041575,6.05181051813544,21.047994619571295,n3
82,215.37121288249546,6.372463525859713,21.047994619571295,n3
83,189.20459204128204,7.29282860671336,21.047994619571295,n3
84,197.70160178957346,6.987354456706252,21.047994619571295,n3
85,178.36228330556708,7.692760315914655,21.047994619571295,n3
86,215.10598536153321,6.381502695408475,21.047994619571295,n3
87,197.04162337398824,7.010843078963484,21.047994619571295,n3
88,225.38906749025438,6.035031304813799,21.047994619571295,n3
89,215.7634024422596,6.359107580647632,21.047994619571295,n3
90,200.013376653482,6.905386067628622,21.047994619571295,n3
91,224.68131675854244,6.058621158397461,21.047994619571295,n3
92,199.09548520078377,6.937874662576466,21.047994619571295,n3
93,239.13797647497793,5.583907951585437,21.047994619571295,n3
94,230.97764094256817,5.8500460427873815,21.047994619571295,n3
95,218.90404012231355,6.252588571668671,21.047994619571295,n3
96,236.99015842767284,5.653509943958641,21.047994619571295,n3
97,257.16409551634797,5.011657895856993,21.047994619571295,n3
98,263.32351322268227,4.820748604837857,21.047994619571295,n3
99,269.33770453742966,4.636483277302122,21.047994619571295,n3
100,261.8630840837021,4.865810462798697,21.047994619571295,n3
0,100.26948383581852,1,11.0134651263096,n4
1,46.38789055953065,4.202599501476684,11.0134651263096,n4
2,43.786890383779586,4.396298785361264,11.0134651263096,n4
3,43.75281714497689,4.398873895932859,11.0134651263096,n4
4,30.50209578466572,5.490594877547121,11.0134651263096,n4
5,36.512322054567925,4.97092244507284,11.0134651263096,n4
6,25.764236067679736,5.937616816156927,11.0134651263096,n4
7,34.085646723577185,5.1751737047054,11.0134651263096,n4
8,23.452612249146195,6.170675408683384,11.0134651263096,n4
9,18.462745273765936,6.7166354492376845,11.0134651263096,n4
10,26.778994112158802,5.838622702413119,11.0134651263096,n4
11,31.853724905168985,5.369554699560342,11.0134651263096,n4
12,26.945379061616553,5.822571266711182,11.0134651263096,n4
13,20.957009376488905,6.435582496043844,11.0134651263096,n4
14,15.73311739000803,7.046965738939417,11.0134651263096,n4
15,26.27541072020132,5.88751051080613,11.0134651263096,n4
16,21.85475355933795,6.338558329448516,11.0134651263096,n4
17,20.316453057883603,6.50608750091769,11.0134651263096,n4
18,24.7001160289432,6.043543997263063,11.0134651263096,n4
19,27.72835587859802,5.747693019714212,11.0134651263096,n4
20,24.673581118956555,6.046214265022588,11.0134651263096,n4
21,20.32492229307207,6.505148112936197,11.0134651263096,n4
22,18.212963512914243,6.745800248075339,11.0134651263096,n4
23,12.414722593619896,7.490011906296611,11.0134651263096,n4
24,13.46048469787016,7.344611804375052,11.0134651263096,n4
25,7.444282741417926,8.285043835266384,11.0134651263096,n4
26,21.545016757663745,6.371804135062636,11.0134651263096,n4
27,23.58582163714496,6.156941509858737,11.0134651263096,n4
28,29.666794578109528,5.566741838119761,11.0134651263096,n4
29,21.124235716911812,6.417354192388203,11.0134651263096,n4
30,9.792771152879,7.884124756059185,11.0134651263096,n4
31,5.767105620582651,8.61198524494839,11.0134651263096,n4
32,7.7080426201118595,8.237128939873983,11.0134651263096,n4
33,12.79745426391192,7.4361121574355575,11.0134651263096,n4
34,11.545918061513758,7.615536630664972,11.0134651263096,n4
35,12.165003564281033,7.525628610031775,11.0134651263096,n4
36,27.904904834284274,5.730955795103049,11.0134651263096,n4
37,9.91531409346123,7.864605952980117,11.0134651263096,n4
38,9.806070910913407,7.882000467254127,11.0134651263096,n4
39,10.836396380423675,7.721596905918073,11.0134651263096,n4
40,17.61251311742037,6.816738649944911,11.0134651263096,n4
41,27.19063482535891,5.7990011245775985,11.0134651263096,n4
42,25.402717974775367,5.973354217333948,11.0134651263096,n4
43,30.096344634854113,5.527451579584244,11.0134651263096,n4
44,34.85272517427362,5.109845459166938,11.0134651263096,n4
45,32.603955765585525,5.303477756307322,11.0134651263096,n4
46,31.61826998638569,5.390452589742951,11.0134651263096,n4
47,31.676640689255382,5.3852646422067645,11.0134651263096,n4
48,22.649473002206086,6.254318879112936,11.0134651263096,n4
49,25.206935735058334,5.992814198884119,11.0134651263096,n4
50,26.660113666602303,5.8501218618536805,11.0134651263096,n4
51,26.036171714882535,5.910899917036666,11.0134651263096,n4
52,25.250450055015378,5.988482533800907,11.0134651263096,n4
53,15.65365649781231,7.056994919444355,11.0134651263096,n4
54,23.389133895425182,6.177233753078457,11.0134651263096,n4
55,21.626085636499,6.3630795899804875,11.0134651263096,n4
56,12.632111872550505,7.459296887107844,11.0134651263096,n4
57,6.505200187170706,8.462935732797204,11.0134651263096,n4
58,18.386588350494087,6.725506596834986,11.0134651263096,n4
59,26.586272357749472,5.8572773526002795,11.0134651263096,n4
60,16.42875367287198,6.960225228046485,11.0134651263096,n4
61,14.557293901184481,7.198062932413852,11.0134651263096,n4
62,15.282529403924467,7.104177543651543,11.0134651263096,n4
63,16.00485799879274,7.012857922547558,11.0134651263096,n4
64,25.029523023181106,6.010513695086115,11.0134651263096,n4
65,15.633083317148056,7.059595715574331,11.0134651263096,n4
66,19.96245679885546,6.545528600478524,11.0134651263096,n4
67,21.739079288599818,6.350946569928315,11.0134651263096,n4
68,17.688358220221144,6.807712135438506,11.0134651263096,n4
69,10.330660227466783,7.799330681786971,11.0134651263096,n4
70,7.01572920390812,8.364742943084616,11.0134651263096,n4
71,15.617145565435225,7.061611692104932,11.0134651263096,n4
72,16.913996762943942,6.900802149241828,11.0134651263096,n4
73,17.161923822756716,6.870769889781004,11.0134651263096,n4
74,20.684167215343606,6.465480164225445,11.0134651263096,n4
75,15.314932767566264,7.100035330393201,11.0134651263096,n4
76,20.086635109043424,6.531653538453253,11.0134651263096,n4
77,14.202028762166417,7.2449072108509,11.0134651263096,n4
78,8.11851599070132,8.164164161037359,11.0134651263096,n4
79,15.970283166156602,7.017181456929183,11.0134651263096,n4
80,9.19500190380261,7.981138972380473,11.0134651263096,n4
81,5.2537241003219775,8.72136475758183,11.0134651263096,n4
82,9.523637767401118,7.927425954911881,11.0134651263096,n4
83,13.997132454539575,7.272190951039953,11.0134651263096,n4
84,15.276162007352166,7.104992021969214,11.0134651263096,n4
85,22.495082585434407,6.270567005388762,11.0134651263096,n4
86,30.066868798039174,5.5301386908291095,11.0134651263096,n4
87,34.432641260795826,5.145531822258178,11.0134651263096,n4
88,24.515983444362764,6.062103349549314,11.0134651263096,n4
89,14.626651294551797,7.188984600205198,11.0134651263096,n4
90,13.47109153552339,7.34316656413194,11.0134651263096,n4
91,18.15599829319618,6.752479525160942,11.0134651263096,n4
92,20.74558116620752,6.458733392583944,11.0134651263096,n4
93,16.686795965612703,6.928517640036036,11.0134651263096,n4
94,13.953881253760137,7.277975700041585,11.0134651263096,n4
95,15.087477791985519,7.129204863146803,11.0134651263096,n4
96,12.661227769046157,7.455203223491574,11.0134651263096,n4
97,16.76344027296987,6.9191470789456835,11.0134651263096,n4
98,25.786768405322817,5.9353977374969205,11.0134651263096,n4
99,27.403872922420327,5.778594266162204,11.0134651263096,n4
100,30.704940743350438,5.47226121891272,11.0134651263096,n4
0,210.99433259496422,1,15.525643964897537,n6
1,2.5259391152353987,13.936323633675602,15.525643964897537,n6
2,0.9717736980542646,14.539858137217779,15.525643964897537,n6
3,0.841340997084303,14.608397543762898,15.525643964897537,n6
4,1.2112546762552123,14.425073805273348,15.525643964897537,n6
5,0.6912702363766369,14.694217337721911,15.525643964897537,n6
6,0.7858284956185377,14.639174283736056,15.525643964897537,n6
7,1.6114855322060346,14.256200964126712,15.525643964897537,n6
8,0.6270121250874778,14.73380299280309,15.525643964897537,n6
9,1.4861797629004534,14.306554237723834,15.525643964897537,n6
10,0.37138738803322274,14.916228352992801,15.525643964897537,n6
11,0.16618122232874263,15.117990653456623,15.525643964897537,n6
12,0.27829974396282275,14.998102740003384,15.525643964897537,n6
13,0.03650408122935535,15.334583552385276,15.525643964897537,n6
14,1.2994243351123422,14.385721013504618,15.525643964897537,n6
15,0.20159742897505356,15.076647941557626,15.525643964897537,n6
16,0.2977333474276347,14.979994491858632,15.525643964897537,n6
17,0.5497264457555576,14.784208569360233,15.525643964897537,n6
18,1.1761209477107109,14.441152864099235,15.525643964897537,n6
19,0.6431094828378027,14.723702892974043,15.525643964897537,n6
20,0.3922777901925427,14.89932312843068,15.525643964897537,n6
21,1.8428527139525501,14.168126851210733,15.525643964897537,n6
22,1.2741607906663832,14.39685665514145,15.525643964897537,n6
23,0.7522468107462977,14.658322334389974,15.525643964897537,n6
24,0.9700721341977292,14.540721564808205,15.525643964897537,n6
25,0.8255333508062548,14.617055306149116,15.525643964897537,n6
26,0.4928022818117838,14.823645188679384,15.525643964897537,n6
27,0.9334656094019069,14.559483724874223,15.525643964897537,n6
28,1.6242036691904007,14.251201471416406,15.525643964897537,n6
29,1.795495078165438,14.185683115407732,15.525643964897537,n6
30,2.034114117786351,14.099420238483496,15.525643964897537,n6
31,1.57201947825673,14.271841955704407,15.525643964897537,n6
32,1.2576025801729787,14.404215152991503,15.525643964897537,n6
33,1.4983489734617068,14.301573307843089,15.525643964897537,n6
34,1.415302997875918,14.335978886870986,15.525643964897537,n6
35,0.1962250458114585,15.082671002052784,15.525643964897537,n6
36,0.08719340415390328,15.820929257714337,15.525643964897537,n6
37,1.8154142235253983,14.178270882367906,15.525643964897537,n6
38,1.0584929234811316,14.496813112190868,15.525643964897537,n6
39,0.7942792127883882,14.63442052894649,15.525643964897537,n6
40,0.534009792272181,14.794884228546264,15.525643964897537,n6
41,0.043192168883008565,15.317816707582697,15.525643964897537,n6
42,2.622964259790741,13.906087155214486,15.525643964897537,n6
43,1.2706998752711989,14.398390721268937,15.525643964897537,n6
44,1.1077117186135965,14.47316512016307,15.525643964897537,n6
45,1.8722497038732941,14.157342205827815,15.525643964897537,n6
46,0.8548479811079043,14.60106407050879,15.525643964897537,n6
47,0.6036855344638644,14.748671935501456,15.525643964897537,n6
48,0.7012487570087208,14.68823799584267,15.525643964897537,n6
49,0.5739457451740274,14.768051894470432,15.525643964897537,n6
50,1.1236827758977002,14.465604920381864,15.525643964897537,n6
51,0.9261034727409846,14.563301264638952,15.525643964897537,n6
52,1.6758067405734431,14.231114420787614,15.525643964897537,n6
53,2.3491104913652006,13.992963146408181,15.525643964897537,n6
54,5.238361329861684,13.23689729261996,15.525643964897537,n6
55,2.262873084701872,14.021359056809354,15.525643964897537,n6
56,1.4210471630284867,14.333567137244014,15.525643964897537,n6
57,3.5515283292436357,13.641094063928174,15.525643964897537,n6
58,0.8933017304169919,14.580497558028743,15.525643964897537,n6
59,0.2618387623891873,15.013942135323724,15.525643964897537,n6
60,0.9765147673393549,14.537456347418267,15.525643964897537,n6
61,2.7956106600239607,13.85363599242134,15.525643964897537,n6
